1	genome_01258459	Delftia_acidovorans	UniRef90_A0A072TH73
2	genome_01261226	Microbacterium_aurum	UniRef90_A0A1P8U8Z4
4	genome_01261682	Delftia_acidovorans	UniRef90_A9BZQ6
1	genome_01263798	Comamonas_testosteroni	UniRef90_A0A076PV19
2	genome_01279007	Comamonas_testosteroni	UniRef90_A0A5D9APJ6
2	genome_01279726	Acidovorax	-
1	genome_01279738	Acidovorax	-
1	genome_01287663	Acidovorax	UniRef90_A0A0Q4Y665
2	genome_01290807	Klebsiella_pneumoniae	-
2	genome_01295917	Sphingopyxis_sp._FD7	UniRef90_A0A2L0A7T3
2	genome_01309614	Bradyrhizobium	UniRef90_A0A0X8CL74
1	genome_01317455	Bradyrhizobium_sp._PSBB068	UniRef90_A0A3N6MZ43
5	genome_01317465	Mesorhizobium_terrae	UniRef90_A0A521LF09
4	genome_01335244	Diaphorobacter_sp._JS3050	UniRef90_A0A0J0UPX3
4	genome_01342331	Acidovorax_sp._KKS102	UniRef90_A0A4D4JYB9
2	genome_01349955	Methylorubrum_populi	UniRef90_A0A512JLP5
4	genome_01359144	Methylorubrum_populi	UniRef90_C7CGH8
2	genome_01366314	Mycolicibacterium_phocaicum	UniRef90_A0A0D1LIQ8
2	genome_01371123	Bradyrhizobium_sp._PSBB068	UniRef90_A4YVI0
4	genome_01371494	Comamonas_testosteroni	UniRef90_A0A5A7MAQ5
1	genome_01374597	Bradyrhizobium_sp._PSBB068	UniRef90_Q89S50
1	genome_01374630	Bradyrhizobium_sp._PSBB068	UniRef90_Q89S50
1	genome_01381994	unclassified_Bosea	UniRef90_A0A085FNR2
7	genome_01411620	Brevundimonas_sp._DS20	UniRef90_A0A5P9KL28
4	genome_01411621	Brevundimonas_sp._Bb-A	UniRef90_B4WDE9
2	genome_01414091	Bradyrhizobium_sp._PSBB068	UniRef90_Q215F8
2	genome_01416507	Delftia_sp._HK171	UniRef90_A1TU29
4	genome_01419351	Brevundimonas_sp._DS20	UniRef90_A0A5P9KLJ4
3	genome_01428198	Mesorhizobium_terrae	UniRef90_A0A4V2T0H8
2	genome_01431687	Massilia_putida	UniRef90_A0A0J1DF44
3	genome_01431687	Massilia_sp._WG5	UniRef90_A0A0J1DF44
1	genome_01435638	Microbacterium	UniRef90_A0A1S7D2U2
4	genome_01437710	Bradyrhizobium_sp._PSBB068	UniRef90_UPI0004AE527D
4	genome_01442541	Brevundimonas_diminuta	UniRef90_A0A2S8W6C3
2	genome_01445459	Comamonas_testosteroni	UniRef90_B7X125
4	genome_01450507	Brevundimonas_diminuta	UniRef90_A0A2S8W6C3
4	genome_01452873	Bosea_sp._Tri-49	UniRef90_A0A1B3NI98
2	genome_01452873	Bosea_vaviloviae	UniRef90_A0A1B3NI98
3	genome_01456119	Delftia_lacustris	UniRef90_A0A0D6I0Q2
2	genome_01458333	Paraburkholderia_caffeinilytica	UniRef90_D8N803
1	genome_01459227	Delftia_lacustris	UniRef90_A0A0D6I0Q2
2	genome_01464063	Delftia_acidovorans	UniRef90_A0A1Y1IU43
1	genome_01472716	Delftia_acidovorans	-
2	genome_01475230	Comamonas_testosteroni	UniRef90_B7WW86
7	genome_01481123	Delftia_lacustris	UniRef90_A0A1D8JAI2
3	genome_01483528	Comamonas_testosteroni	UniRef90_A0A373FMA8
2	genome_01484091	Brevundimonas_sp._LM2	UniRef90_A0A1V1V1N6
1	genome_01484414	Delftia_lacustris	UniRef90_A0A1D8JAI2
7	genome_01487022	Comamonas_testosteroni	UniRef90_A0A373FMA8
1	genome_01498286	Delftia_lacustris	-
3	genome_01504073	Bradyrhizobium_guangdongense	UniRef90_I2QUK4
2	genome_01521857	Methylorubrum	UniRef90_C5B621
4	genome_01537403	Brevundimonas_sp._DS20	-
8	genome_01537403	unclassified_Brevundimonas	-
2	genome_01540313	Comamonas_testosteroni	UniRef90_A0A5N7XJB4
4	genome_01542386	Brevundimonas_sp._'scallop'	UniRef90_B4WAI9
4	genome_01554098	Bosea_sp._PAMC_26642	UniRef90_A0A085FC46
6	genome_01554537	unclassified_Brevundimonas	UniRef90_A0A0N7HZH5
3	genome_01554539	unclassified_Brevundimonas	UniRef90_A0A160HVK4
2	genome_01568404	Brevundimonas_sp._GW460-12-10-14-LB2	UniRef90_UPI0012E25980
4	genome_01569976	Acidovorax_sp._T1	UniRef90_UPI000B401B3F
3	genome_01572057	Brevundimonas_sp._DS20	UniRef90_A0A653VYG4
4	genome_01572430	Delftia_acidovorans	UniRef90_A9BMU4
4	genome_01575011	Comamonas_testosteroni	UniRef90_A0A0K6HKM8
2	genome_01583057	Delftia_acidovorans	UniRef90_A0A1I0X8A5
2	genome_01583722	Bradyrhizobium	UniRef90_A0A3S0F9Q8
2	genome_01589987	Delftia_acidovorans	UniRef90_A9BTX7
1	genome_01609121	Methylobacterium_sp._DM1	UniRef90_C7CG30
4	genome_01615192	Brevundimonas_sp._PAMC22021	UniRef90_A0A1V1UZD1
6	genome_01618059	Comamonas_testosteroni	UniRef90_A0A1Y1IYV9
1	genome_01620540	Delftia_tsuruhatensis	UniRef90_A9BS01
1	genome_01632073	Janibacter_limosus	UniRef90_A0A1Q8JKF7
2	genome_01637528	Delftia_acidovorans	-
1	genome_01652087	Comamonas_testosteroni_TK102	UniRef90_A0A0L7N8A1
3	genome_01654655	Delftia_lacustris	UniRef90_A9BTI4
1	genome_01656910	Comamonas_testosteroni	UniRef90_A0A1B2D0X5
2	genome_01657371	Bradyrhizobium	UniRef90_A0A1I5XZ04
2	genome_01660762	Comamonas_testosteroni	UniRef90_A0A076PV24
12	genome_01663400	Delftia_lacustris	UniRef90_F6AN55
1	genome_01669320	Bradyrhizobium_sp._PSBB068	UniRef90_Q6N636
2	genome_01687959	Acidovorax_avenae_subsp._avenae	UniRef90_T1XBL0
2	genome_01696654	Bradyrhizobium_sp._PSBB068	UniRef90_J2W3J0
1	genome_01701893	Bradyrhizobium_sp._PSBB068	UniRef90_A4Z2M7
4	genome_01703097	unclassified_Brevundimonas	UniRef90_A0A5P9KPV4
4	genome_01703099	unclassified_Brevundimonas	-
1	genome_01706376	Bradyrhizobium_sp._PSBB068	-
1	genome_01716394	Bradyrhizobium_sp._PSBB068	UniRef90_A0A023XT73
1	genome_01716498	Comamonas_testosteroni	UniRef90_A0A5A7M8H9
6	genome_01716500	Comamonas_testosteroni	UniRef90_A0A096EQW8
5	genome_01716505	Comamonas_testosteroni	UniRef90_A0A5A7M8H9
6	genome_01722845	Brevundimonas_vancanneytii	UniRef90_A0A4P1K0G2
4	genome_01726748	Bradyrhizobium_diazoefficiens	UniRef90_B6JAY1
2	genome_01737940	Microbacterium_paraoxydans	UniRef90_A0A1H1MVP9
2	genome_01742166	Comamonas_testosteroni	UniRef90_A0A096FLU4
2	genome_01745519	Acidovorax_avenae_subsp._avenae	UniRef90_A0A1Y2QT53
10	genome_01753025	Brevundimonas_sp._DS20	UniRef90_B4W9E1
3	genome_01754644	Microbacterium	UniRef90_A0A2S9BLL8
2	genome_01758969	Streptomyces_anulatus	UniRef90_A0A0Q5JWD1
2	genome_01759688	Delftia_sp._HK171	UniRef90_A0A031HZ13
4	genome_01777191	Comamonas_testosteroni	UniRef90_B7X2E3
5	genome_01793877	Brevundimonas_sp._Bb-A	UniRef90_A0A168NRF5
2	genome_01801105	Bordetella_genomosp._9	UniRef90_I7Z886
1	genome_01817888	Comamonas_testosteroni	UniRef90_A0A076PN15
6	genome_01820889	Delftia_lacustris	UniRef90_A0A072T4J7
6	genome_01820897	Delftia_acidovorans	UniRef90_A9C058
2	genome_01823837	Comamonas_testosteroni	UniRef90_A0A076PC68
2	genome_01828012	Comamonas_testosteroni	UniRef90_A0A076PC68
8	genome_01834883	unclassified_Brevundimonas	UniRef90_A0A0P0D6E9
1	genome_01840762	unclassified_Brevundimonas	UniRef90_A0A653S8Y6
8	genome_01852098	Acidovorax_sp._T1	UniRef90_UPI000B3F7F07
1	genome_01852630	Klebsiella_pneumoniae	-
8	genome_01854417	unclassified_Brevundimonas	UniRef90_A0A5P9KLK8
2	genome_01856151	Mycolicibacterium_austroafricanum	UniRef90_A0A378TI66
3	genome_01857694	Bradyrhizobium_symbiodeficiens	UniRef90_A0A2U8PZJ2
1	genome_01857779	Bradyrhizobium_symbiodeficiens	UniRef90_A0A0Q6A6S1
2	genome_01866269	Brevundimonas_diminuta	UniRef90_A0A4P1KB88
2	genome_01874050	Brevundimonas_sp._DS20	UniRef90_A0A0P0D884
2	genome_01877603	Mycolicibacterium_aubagnense	UniRef90_A0A0D1L3B3
1	genome_01896592	Brevundimonas_naejangsanensis	UniRef90_A0A246K9B9
2	genome_01900432	Delftia_sp._HK171	UniRef90_F6B1U4
1	genome_01900437	Delftia_acidovorans	UniRef90_A0A1I1CSQ1
1	genome_01901586	Escherichia_coli	UniRef90_Q8XCR0
4	genome_01904024	Brevundimonas_sp._Bb-A	UniRef90_A0A0P0DG93
2	genome_01929239	Delftia_acidovorans	UniRef90_A0A1D8IXJ2
9	genome_01938964	Microbacterium	UniRef90_A0A1S2MVC7
2	genome_01940255	Delftia_sp._HK171	UniRef90_A0A072TJR8
3	genome_01946787	Comamonas_testosteroni	UniRef90_A0A370EHS8
6	genome_01952942	Brevundimonas_sp._DS20	UniRef90_A0A5P9KLS1
2	genome_01952942	unclassified_Brevundimonas	UniRef90_A0A5P9KLS1
4	genome_01956320	Comamonas_testosteroni	UniRef90_B7WR42
4	genome_01959102	Delftia_acidovorans	UniRef90_A0A080NJR8
2	genome_01961735	Comamonas_testosteroni	UniRef90_D0J046
8	genome_01965886	Bradyrhizobium_sp._PSBB068	UniRef90_A0A2U3PRR4
1	genome_01971675	Microbacterium_schleiferi	UniRef90_A0A4Y9MAX2
2	genome_01984771	Methylorubrum_populi	UniRef90_A0A1P8QW98
1	genome_01992448	Hydrogenophaga_sp._PBL-H3	UniRef90_A9BVN9
1	genome_01994633	Hydrogenophaga_sp._PBL-H3	UniRef90_A0A1L1PLI5
4	genome_01995474	Comamonas_testosteroni	UniRef90_B7X0F5
2	genome_02002042	Brevundimonas_sp._DS20	UniRef90_A0A2D8FS62
2	genome_02002429	Delftia_acidovorans	UniRef90_A9BZV2
6	genome_02004723	Methylorubrum_extorquens	UniRef90_C5AWF4
2	genome_02008195	Delftia_acidovorans	UniRef90_A0A4R5GIR5
2	genome_02017541	Hydrogenophaga_sp._PBL-H3	UniRef90_A0A3N1ZB23
6	genome_02021483	unclassified_Brevundimonas	UniRef90_A0A0P0DAU4
3	genome_02024848	Comamonas_testosteroni	UniRef90_D0IYI2
8	genome_02035404	Bradyrhizobium_sp._PSBB068	UniRef90_A0A147G930
1	genome_02040890	Delftia_acidovorans	UniRef90_A9BQR2
8	genome_02051014	Delftia_acidovorans	UniRef90_A0A080NIB9
8	genome_02059989	Comamonas_testosteroni_TK102	UniRef90_A0A1Y1IWZ5
1	genome_02066616	Hydrogenophaga_sp._PAMC20947	UniRef90_A0A0A1VIX5
6	genome_02070913	unclassified_Brevundimonas	UniRef90_A0A2X1D153
1	genome_02071333	Delftia_acidovorans	UniRef90_A9BUJ1
2	genome_02074478	Bradyrhizobium_sp._PSBB068	UniRef90_A0A2A6N167
14	genome_02074535	Comamonas_testosteroni	UniRef90_A0A096DEF2
2	genome_02077657	Delftia_acidovorans	UniRef90_A0A072T7J5
2	genome_02077658	Delftia_sp._HK171	UniRef90_A9BZ82
2	genome_02085401	Comamonas_testosteroni	UniRef90_A0A5A7ME45
4	genome_02097372	Caulobacter_segnis	UniRef90_A0A2W5X564
4	genome_02101833	unclassified_Brevundimonas	UniRef90_A0A2D8FPI8
4	genome_02105293	Bradyrhizobium_arachidis	-
4	genome_02106395	Methylorubrum_populi	UniRef90_C7CM77
4	genome_02117611	Acidovorax_avenae_subsp._avenae	UniRef90_A0A6G8CXD4
6	genome_02131701	Brevundimonas_sp._DS20	UniRef90_A0A2D8FPQ8
2	genome_02132057	Delftia_acidovorans	UniRef90_A0A210W4X2
1	genome_02138878	Acidovorax_avenae_subsp._avenae	UniRef90_A0A1E3YUZ8
1	genome_02145098	Comamonas_testosteroni	UniRef90_A0A1Y1IUI3
6	genome_02155840	Comamonas_testosteroni	UniRef90_D0J1D1
3	genome_02162754	Brevundimonas_sp._DS20	UniRef90_L1QLJ7
2	genome_02163155	Delftia_acidovorans	UniRef90_F6B093
4	genome_02172321	Comamonas_testosteroni	UniRef90_A9BNA7
20	genome_02193827	unclassified_Brevundimonas	UniRef90_A0A0P0DGC4
1	genome_02204185	Bosea_sp._PAMC_26642	UniRef90_A0A0Q9J9S3
6	genome_02205145	Delftia_acidovorans	UniRef90_A0A5D9ATD0
2	genome_02222297	Delftia_lacustris	UniRef90_A9C2R2
2	genome_02237423	Delftia_acidovorans	UniRef90_A0A080NH90
4	genome_02237911	Achromobacter_spanius	UniRef90_Q8Y1Y6
2	genome_02252696	Methylorubrum_populi	UniRef90_C7CBX4
2	genome_02257544	unclassified_Streptomyces	-
2	genome_02279166	Comamonas_testosteroni	UniRef90_D0J7I9
2	genome_02290397	Brevundimonas_diminuta	UniRef90_A0A246KDL2
2	genome_02293883	Methylorubrum_extorquens	UniRef90_B7KXL8
1	genome_02295331	Rhodoferax_sediminis	UniRef90_A2SLA0
1	genome_02308037	Listeria_monocytogenes	UniRef90_UPI000DE20602
1	genome_02308200	Klebsiella_pneumoniae	UniRef90_J2X9F9
2	genome_02325480	Microbacterium_aurum	UniRef90_A0A1P8U8Z2
1	genome_02329867	Comamonas_testosteroni	UniRef90_A0A1Y1IU88
4	genome_02329888	Comamonas_testosteroni	UniRef90_A0A369VGE8
2	genome_02332255	Bradyrhizobium_sp._ORS_285	UniRef90_A0A161K456
1	genome_02341308	Bradyrhizobium_sp._PSBB068	UniRef90_A0A161K456
3	genome_02348454	Bosea_sp._Tri-49	UniRef90_A0A0Q9J847
2	genome_02355189	Microbacterium	UniRef90_A0A1H1UZ92
2	genome_02369297	Delftia_acidovorans	UniRef90_A9BSG6
1	genome_02378121	Bradyrhizobium_sp._PSBB068	UniRef90_A0A1G8RRD5
1	genome_02378161	Bradyrhizobium_sp._PSBB068	UniRef90_A0A1G8RRD5
2	genome_02391196	Bradyrhizobium_sp._ORS_285	UniRef90_A0A161K456
1	genome_02417434	Comamonas_testosteroni	UniRef90_B7X2W9
4	genome_02454211	Delftia_acidovorans	UniRef90_A0A7U9EBC0
3	genome_02461579	Klebsiella_pneumoniae_subsp._pneumoniae_1084	UniRef90_A0A0B7GD55
1	genome_02471699	Bradyrhizobium_arachidis	UniRef90_A0A562RGT1
4	genome_02479747	Comamonas_testosteroni	UniRef90_A0A1Y1J0F5
2	genome_02481234	Delftia_acidovorans	UniRef90_A0A2G6TUP6
2	genome_02507935	Delftia_acidovorans	UniRef90_A9BPJ7
10	genome_02511852	Comamonas_testosteroni	UniRef90_A0A076PJB9
2	genome_02521437	Delftia_acidovorans	UniRef90_A9BND5
1	genome_02522986	Mycolicibacterium_parafortuitum	UniRef90_A0A3S5EJB3
1	genome_02522986	Mycolicibacterium_psychrotolerans	UniRef90_A0A3S5EJB3
4	genome_02535440	Massilia	UniRef90_U3G994
1	genome_02547440	Brevundimonas_sp._Bb-A	UniRef90_A0A5P9KSK4
2	genome_02560126	Brevundimonas_diminuta	UniRef90_A0A4P1KIQ2
2	genome_02564062	Brevundimonas_diminuta	UniRef90_A0A4P1KIQ2
2	genome_02573459	Comamonas_testosteroni	UniRef90_A0A076PRQ5
8	genome_02580432	Rhodoferax_koreense	UniRef90_A0A0S9M4F7
2	genome_02583311	Delftia_acidovorans	UniRef90_A0A072T3P2
2	genome_02588702	Delftia_acidovorans	UniRef90_F6AZT9
1	genome_02588711	Delftia_acidovorans	UniRef90_A0A1I1B610
4	genome_02588719	Delftia_acidovorans	-
14	genome_02593065	Comamonas_testosteroni	UniRef90_A0A1Y1IW57
6	genome_02602427	Delftia_acidovorans	UniRef90_A0A286J0U5
1	genome_02606496	Bradyrhizobium_sp._PSBB068	UniRef90_A0A1L3F7W6
2	genome_02620075	Mesorhizobium_terrae	UniRef90_A0A2H9FDW2
4	genome_02638493	Delftia_lacustris	UniRef90_A0A1D8J4H9
2	genome_02651795	Delftia_acidovorans	UniRef90_A0A6N8RWU9
1	genome_02659662	Mycolicibacterium	UniRef90_A0A3S5EJB3
1	genome_02659662	Mycolicibacterium_parafortuitum	UniRef90_A0A3S5EJB3
1	genome_02659662	Mycolicibacterium_psychrotolerans	UniRef90_A0A3S5EJB3
4	genome_02661264	Comamonas_testosteroni	UniRef90_A0A1Y1J0F5
10	genome_02670269	unclassified_Brevundimonas	UniRef90_A0A0N7HZ94
14	genome_02674968	Comamonas_testosteroni	UniRef90_D0IZ64
2	genome_02698361	Delftia_acidovorans	UniRef90_A9BUD4
2	genome_02698367	Delftia_lacustris	UniRef90_A9C0P2
8	genome_02698383	Delftia_acidovorans	UniRef90_A0A1D8IY26
4	genome_02702697	Comamonas_testosteroni	UniRef90_A0A096EI80
6	genome_02704096	Methylorubrum_populi	UniRef90_A0A2U8I0F8
3	genome_02712618	Delftia_acidovorans	UniRef90_F6ARI0
3	genome_02713251	Cupriavidus_taiwanensis	UniRef90_B2U8L7
2	genome_02713251	Paraburkholderia_acidophila	UniRef90_B2U8L7
2	genome_02713295	Paraburkholderia_acidophila	UniRef90_B2U8L7
1	genome_02716861	Bradyrhizobium_sp._PSBB068	UniRef90_A0A1L3FM27
4	genome_02716925	Comamonas_testosteroni	UniRef90_A0A096GPR7
2	genome_02726138	Brevundimonas_sp._Bb-A	UniRef90_A0A0P0DF05
6	genome_02731100	Comamonas_testosteroni	UniRef90_A0A1Y1IYI8
1	genome_02753756	Brevundimonas_sp._LM2	UniRef90_L1Q6U9
2	genome_02754791	Delftia_acidovorans	UniRef90_A0A1D8J9Q9
3	genome_02771414	Achromobacter_denitrificans	UniRef90_A0A2M9H145
1	genome_02773981	Bradyrhizobium	UniRef90_A0A1C3WYI1
4	genome_02773981	Bradyrhizobium_oligotrophicum_S58	UniRef90_A0A1C3WYI1
1	genome_02773992	Bradyrhizobium_oligotrophicum_S58	UniRef90_A0A1C3WYI1
4	genome_02774110	Comamonas_testosteroni	UniRef90_B7WZS0
2	genome_02778280	Delftia_tsuruhatensis	UniRef90_A0A1D8IUY0
4	genome_02783516	Brevundimonas_sp._Bb-A	UniRef90_A0A0P0DB24
2	genome_02783516	unclassified_Brevundimonas	UniRef90_A0A0P0DB24
10	genome_02797749	Comamonas_testosteroni_TK102	UniRef90_A0A076PPT1
6	genome_02804225	Delftia_acidovorans	UniRef90_A0A1I1CXA6
1	genome_02806072	Brevundimonas_sp._PAMC22021	UniRef90_A0A1S6EY56
1	genome_02817261	Mycolicibacterium_psychrotolerans	UniRef90_A0A0Q9JLD7
2	genome_02819544	Mesorhizobium_terrae	UniRef90_A0A2L2L7M9
2	genome_02830563	Delftia_acidovorans	UniRef90_A0A4R5GH03
2	genome_02831614	Achromobacter_deleyi	-
8	genome_02861182	Brevundimonas_sp._DS20	UniRef90_A0A5P9KTA5
1	genome_02866312	Bradyrhizobium_paxllaeri	UniRef90_Q89H00
2	genome_02866422	Comamonas_testosteroni	UniRef90_A0A096E093
2	genome_02890300	Comamonas_testosteroni	UniRef90_A0A0L7N2W8
8	genome_02891464	unclassified_Brevundimonas	UniRef90_A0A0P0CR29
6	genome_02906933	Brucella_intermedia	-
1	genome_02916656	Delftia_acidovorans	UniRef90_A0A080NR89
6	genome_02923565	Hymenobacter_radiodurans	UniRef90_U3G8K5
2	genome_02948545	Delftia_acidovorans	UniRef90_A0A080NIN8
1	genome_02960052	Bradyrhizobium_japonicum	UniRef90_A0A2U3QCW8
2	genome_02962779	Microbacterium	UniRef90_A0A3Q9JC09
10	genome_03002915	Comamonas_testosteroni	UniRef90_A0A1Y1IZH4
4	genome_03009550	Comamonas_testosteroni	UniRef90_A0A370EUS5
5	genome_03029898	Brevundimonas_sp._SGAir0440	UniRef90_A0A0F3L7E6
2	genome_03035571	Brevundimonas_naejangsanensis	UniRef90_L1QMB5
2	genome_03051862	Delftia_acidovorans	UniRef90_A9BP32
1	genome_03054343	Massilia_violaceinigra	UniRef90_UPI001909DBB1
3	genome_03056424	Bradyrhizobium_paxllaeri	UniRef90_A0A2S6MRJ1
1	genome_03060220	Hydrogenophaga_sp._BPS33	UniRef90_A0A3N1YSY1
1	genome_03066518	Brevundimonas_sp._Bb-A	UniRef90_A0A0P0CSR6
4	genome_03066518	Brevundimonas_sp._DS20	UniRef90_A0A0P0CSR6
2	genome_03067060	Delftia_acidovorans	UniRef90_A9BLH2
8	genome_03081795	unclassified_Brevundimonas	UniRef90_A0A0P0CQ26
3	genome_03087052	Bradyrhizobium_sp._PSBB068	UniRef90_Q89X45
4	genome_03096890	Brevundimonas_sp._DS20	UniRef90_A0A2X1D3M5
1	genome_03103355	Hydrogenophaga_sp._RAC07	UniRef90_Q126L9
4	genome_03103608	Sphingopyxis	UniRef90_A0A0A7PEK8
8	genome_03126631	unclassified_Brevundimonas	UniRef90_A0A0P0CM52
12	genome_03126634	Brevundimonas_mediterranea	UniRef90_B4W9B5
2	genome_03126635	Brevundimonas_sp._DS20	UniRef90_A0A4P8Q7M3
2	genome_03127272	Delftia_acidovorans	UniRef90_A0A031I1J6
1	genome_03141204	Brevundimonas_sp._DS20	UniRef90_A0A0P0D245
6	genome_03155427	Brevundimonas_sp._DS20	UniRef90_A0A4P8Q8S5
4	genome_03164478	Homo_sapiens	-
8	genome_03173704	Methylorubrum_populi_BJ001	-
2	genome_03178937	Delftia_acidovorans	UniRef90_A9BM29
2	genome_03189187	Comamonas_testosteroni	UniRef90_A0A076PP01
1	genome_03199077	Delftia_acidovorans	UniRef90_A9BMF4
2	genome_03202570	Methylobacterium_sp._DM1	-
8	genome_03206946	Brevundimonas_sp._SGAir0440	UniRef90_A0A1Z3UD85
3	genome_03231221	Bradyrhizobium_sp._S2-11-4	UniRef90_A0A1C3WMC1
1	genome_03240210	Brevundimonas_sp._DS20	UniRef90_B4WAA7
2	genome_03258420	Bradyrhizobium_sp._PSBB068	UniRef90_A0A0D7F3N7
1	genome_03258662	Bradyrhizobium_guangdongense	UniRef90_A0A160UM54
8	genome_03262873	Delftia_acidovorans	UniRef90_A0A1D8J9Q1
4	genome_03295997	Brevundimonas_sp._Bb-A	UniRef90_A0A0P0DCA7
6	genome_03300899	Comamonas_testosteroni	UniRef90_B7X2W0
4	genome_03304971	Delftia_acidovorans	UniRef90_A9C291
4	genome_03329070	Comamonas_testosteroni	UniRef90_D0J260
1	genome_03339189	Delftia_acidovorans	-
2	genome_03373756	Bradyrhizobium_guangdongense	UniRef90_A0A160UM54
2	genome_03384485	Delftia_acidovorans	UniRef90_A9BY07
4	genome_03389109	Comamonas_testosteroni	UniRef90_B7X0Q5
6	genome_03398065	Comamonas_testosteroni	UniRef90_A0A1Y1IYJ9
4	genome_03399209	Brevundimonas_sp._DS20	UniRef90_A0A0P0CSW8
2	genome_03406704	Microbacterium	UniRef90_A0A1H1MKM7
10	genome_03413930	unclassified_Brevundimonas	-
1	genome_03414516	Delftia_acidovorans	UniRef90_A0A072T3Q4
5	genome_03433249	Methylorubrum_extorquens	UniRef90_A0A0X1SKZ8
2	genome_03438520	Delftia_lacustris	UniRef90_F6ASK4
2	genome_03441174	Klebsiella_pneumoniae	UniRef90_A0A1J0QZS6
6	genome_03443915	Brevundimonas_sp._DS20	UniRef90_A0A5P9KNK4
4	genome_03464442	Bradyrhizobium	UniRef90_A0A0R3CSS3
2	genome_03464442	Bradyrhizobium_diazoefficiens	UniRef90_A0A0R3CSS3
8	genome_03464564	Comamonas_testosteroni	UniRef90_D0J0S1
4	genome_03468996	Delftia_acidovorans	UniRef90_A0A072T4P2
1	genome_03474051	Brevundimonas_sp._LM2	UniRef90_L1Q6C0
2	genome_03480272	Comamonas_testosteroni	UniRef90_A0A076PK06
8	genome_03480302	Comamonas_testosteroni	UniRef90_A0A6S7C5X3
4	genome_03489538	Comamonas_testosteroni	UniRef90_A0A096EFL0
2	genome_03512166	Comamonas_testosteroni	UniRef90_A0A1Y1JD10
6	genome_03522671	Brevundimonas_sp._DS20	UniRef90_A0A4P8QK32
2	genome_03544988	Bradyrhizobium	UniRef90_A0A1E3EQV5
2	genome_03552524	Acidovorax_sp._T1	UniRef90_A0A240U718
6	genome_03566049	Bradyrhizobium_sp._PSBB068	UniRef90_UPI0019D33EB8
6	genome_03573777	Brevundimonas_sp._PAMC22021	UniRef90_B4WE56
4	genome_03579497	Bradyrhizobium_japonicum	UniRef90_A0A2U3Q417
8	genome_03584728	Delftia_acidovorans	UniRef90_A0A072T2F9
4	genome_03621719	Caulobacter_segnis	-
13	genome_03621738	Brevundimonas	UniRef90_A0A4P1JV63
2	genome_03623976	Comamonas_testosteroni	-
1	genome_03624578	Brevundimonas	UniRef90_A0A4P1JV63
4	genome_03630276	Mycolicibacterium_gilvum_Spyr1	UniRef90_A4TGH9
7	genome_03639819	Homo_sapiens	UniRef90_A0A2G5N016
5	genome_03641195	Comamonas_testosteroni	UniRef90_B7WR46
6	genome_03642178	Brevundimonas_sp._GW460-12-10-14-LB2	UniRef90_A0A4P1K9I4
2	genome_03647010	Methylorubrum_extorquens_AM1	UniRef90_B7KUV4
5	genome_03675010	Comamonas_testosteroni	UniRef90_B7WZ63
10	genome_03676870	Delftia_lacustris	-
5	genome_03677593	Homo_sapiens	UniRef90_Q86UW0
2	genome_03698011	Methylorubrum_extorquens_CM4	UniRef90_A0A511ESF0
3	genome_03707890	Homo_sapiens	UniRef90_B0VS88
1	genome_03714603	Bradyrhizobium_sp._PSBB068	UniRef90_A0A0N1C7F2
10	genome_03725309	Microbacterium_aurum	UniRef90_A0A1P8U4R9
8	genome_03725657	Brevundimonas_sp._Bb-A	UniRef90_B4W6A6
1	genome_03726289	Delftia_acidovorans	UniRef90_A0A1D8J3B4
4	genome_03735643	Brevundimonas	UniRef90_A0A2X1D2H1
1	genome_03742826	Delftia_acidovorans	UniRef90_A0A4V2ZDS4
3	genome_03756739	Comamonas_testosteroni	UniRef90_A0A096FNS9
1	genome_03768058	Delftia_lacustris	UniRef90_A0A1H3K9B2
2	genome_03774232	Delftia_acidovorans	UniRef90_A0A1D8IXV7
2	genome_03778123	Methylorubrum_populi	UniRef90_A9VXW8
4	genome_03779174	Comamonas_testosteroni	UniRef90_A0A5N7WKA8
2	genome_03780629	Caulobacter_sp._FWC26	-
2	genome_03782053	Sphingopyxis_terrae_subsp._terrae	UniRef90_A0A0P0D7I2
6	genome_03789567	Delftia_acidovorans	-
2	genome_03794549	Microbacterium_hydrocarbonoxydans	UniRef90_K0YSI4
1	genome_03809388	Bradyrhizobium_sp._CCBAU_51765	UniRef90_A0A0D7NKD3
1	genome_03809414	Bradyrhizobium_sp._CCBAU_51765	UniRef90_A0A0D7NKD3
3	genome_03823774	Methylorubrum_extorquens_AM1	UniRef90_A9VVV8
1	genome_03839754	Bradyrhizobium_zhanjiangense	UniRef90_A0A0A3Y6N5
4	genome_03894009	Brevundimonas_sp._DS20	UniRef90_A0A0P0D7R3
2	genome_03894629	Delftia_acidovorans	UniRef90_A9BWU7
18	genome_03902559	Bradyrhizobium_sp._PSBB068	UniRef90_UPI000AB082E9
1	genome_03909417	unclassified_Brevundimonas	UniRef90_A0A0N7HZ91
4	genome_03911830	Achromobacter	UniRef90_A0A6J5APC0
8	genome_03916127	Methylorubrum_populi_BJ001	UniRef90_UPI00160C2FD8
6	genome_03925886	Bradyrhizobium_sp._6(2017)	-
4	genome_03926220	Citrobacter_sp._Y3	UniRef90_A4JV08
2	genome_03934570	Delftia_acidovorans	UniRef90_A0A080NSI5
4	genome_03945421	Bradyrhizobium_sp._PSBB068	UniRef90_UPI001AEF3641
