feature	baseMean	log2FoldChange	lfcSE	pvalue	padj	bacteria_eggnog_cat	bacteria_eggnog_desc
COG2609	3265.5596827513405	0.07668754255111725	0.20609376878225238	0.3918832937739542	0.7930696312074383	C	component of the pyruvate dehydrogenase (PDH) complex, that catalyzes the overall conversion of pyruvate to acetyl-CoA and CO(2)
COG2610	1482.205261593425	0.01217712384882456	0.16849697851361634	0.8852495088990188	0.9775932854574826	EG	gluconate transmembrane transporter activity
COG2704	2776.5365159395224	-0.06069216421734886	0.1345885989667891	0.41633282773356184	0.8021848059308523	S	Responsible for the transport of C4-dicarboxylates from the periplasm across the inner membrane
COG2706	1042.2862266080203	-0.023007583669916284	0.1935498688945224	0.7856656254611789	0.9428981091447045	G	6-phosphogluconolactonase activity
COG2716	495.48589342810317	-0.24534137352518276	0.30193145690457235	0.035836138358414225	0.27195397535090254	E	regulation of RNA biosynthetic process
COG2723	1393.7073997972127	-0.06741187170759189	0.20845389834086886	0.44086917676010096	0.8056311861940244	G	6-phospho-beta-galactosidase activity
COG2730	3638.3255078645475	-0.053253010100744735	0.1986361565279867	0.5401934060809168	0.8428352688932811	G	Belongs to the glycosyl hydrolase 5 (cellulase A) family
COG2732	328.305862054206	0.08100084792578463	0.24078253293154858	0.32385351158741194	0.7400052739772364	K	(Barnase) inhibitor
COG2740	254.2726409146665	0.06877066530171165	0.17564649511989158	0.4379485002131426	0.8051317740768232	K	Nucleic-acid-binding protein implicated in transcription termination
COG2755	2968.6615000632914	-0.06965735562513682	0.19055300527780225	0.43791755746201827	0.8051317740768232	E	lipolytic protein G-D-S-L family
COG2759	1815.0659079935065	-0.16577116155230195	0.24954191291357367	0.10681034449493271	0.4637750825100641	H	Belongs to the formate--tetrahydrofolate ligase family
COG2761	166.20446023016342	0.001812710950286089	0.23258132852936492	0.9795658095410539	0.9948034999116925	Q	dithiol-disulfide isomerase involved in polyketide biosynthesis
COG2764	64.42722271123169	-0.08137219077600698	0.2848111196840083	0.2683792338825526	0.6804399993582609	E	glyoxalase bleomycin resistance protein dioxygenase
COG2801	2370.84673353077	0.11922122719341799	0.23498400252516616	0.202292718987522	0.6137899652195508	L	Transposase and inactivated derivatives
COG2807	225.74810722450354	-1.3348166757442093	1.2754787739871414	7.073188771995866e-4	0.04458547956968428	P	transmembrane transport
COG2812	3229.781533805148	-0.021416377633606473	0.14105479174822827	0.7828356078874503	0.9420826143635675	L	DNA polymerase III is a complex, multichain enzyme responsible for most of the replicative synthesis in bacteria. This DNA polymerase also exhibits 3' to 5' exonuclease activity
COG2813	1666.0562069366863	0.03577897850287696	0.19800061057826338	0.673622573093653	0.90527444364275	J	Specifically methylates the guanine in position
COG2814	21098.274650218336	-0.2172303666433085	0.15610617168892194	0.029337534638400633	0.2552019150237667	EGP	Major facilitator Superfamily
COG2815	729.522137130392	-0.41440545143052826	0.535939887210198	0.008251534609170308	0.12981733103361814	G	serine threonine protein kinase
COG2816	960.9496015748805	-0.25970726047329784	0.31163998984424235	0.030072227928800516	0.2568786572609689	L	NAD+ diphosphatase activity
COG2818	95.82509002642932	0.08395888665574111	0.2821293812907991	0.26102181663108487	0.6777711868610634	L	Glycosylase
COG2835	285.749953021411	-0.05772144178918366	0.1892179560755359	0.5134122245812539	0.8287584117641089	EG	tetraacyldisaccharide 4'-kinase activity
COG2837	341.8214064019809	-0.005691686088528826	0.2426672062275413	0.932158047843905	0.9855320482699006	P	iron assimilation
COG2838	2359.9606050407383	-0.02909570072833712	0.19025452516857652	0.7333954470922901	0.9269805092566581	C	Isocitrate dehydrogenase
COG2839	57.62768344306045	-0.15873599201503202	0.40446095914525676	0.07672515461086074	0.4002075329718957	S	Protein conserved in bacteria
COG2843	937.2017941663065	-0.05332008269682817	0.1975241073106216	0.5404356243549004	0.8428352688932811	M	Capsule synthesis protein
COG2852	3180.384023953689	-0.0040780541695925494	0.18793264076411084	0.9615447776193156	0.9898017224784379	L	Protein conserved in bacteria
COG2856	1310.5151351471868	-0.008988830736266672	0.2122728653476578	0.9095477677504499	0.9789833841390895	E	Zn peptidase
COG2860	210.92329422062414	0.03739904861110244	0.24791813439799013	0.5891931986966161	0.865491778614806	ET	membrane
COG2875	982.7521943696062	-0.08873790518530264	0.2220051378901742	0.31801223114615007	0.7334384138656934	H	Belongs to the precorrin methyltransferase family
COG2884	881.6431091129034	-0.17327334290313098	0.244810579368613	0.09972829648949814	0.4476180787540547	D	Cell division ATP-binding protein ftsE
COG2885	1117.4268021582548	0.07030554026153103	0.21239828414699458	0.4198812904338521	0.8040607937407808	M	chlorophyll binding
COG2887	7740.532944606862	-0.2051850443670236	0.2647761685037427	0.06313657252524264	0.36179829020734655	L	Belongs to the helicase family. UvrD subfamily
COG2890	2501.1229246178464	0.06337003103477945	0.15613498819030117	0.448516429287499	0.8065051305806793	J	protein-(glutamine-N5) methyltransferase activity
COG2896	1208.47200074203	0.10602310027482212	0.20574213536036587	0.26462420536800213	0.679119644932692	H	Catalyzes the cyclization of GTP to (8S)-3',8-cyclo-7,8- dihydroguanosine 5'-triphosphate
COG2897	289.80444655087297	-0.025043148965546262	0.25731005060027684	0.6960776233419637	0.9132011274464833	P	thiosulfate sulfurtransferase activity
COG2898	4122.046388709345	-0.030419757136375066	0.1745590311697227	0.722428342223626	0.9187263346879937	K	Catalyzes the transfer of a lysyl group from L-lysyl- tRNA(Lys) to membrane-bound phosphatidylglycerol (PG), which produces lysylphosphatidylglycerol (LPG), a major component of the bacterial membrane with a positive net charge. LPG synthesis contributes to bacterial virulence as it is involved in the resistance mechanism against cationic antimicrobial peptides (CAMP) produces by the host's immune system (defensins, cathelicidins) and by the competing microorganisms
COG2902	4741.547404371234	-0.21124201339584447	0.34751364262245993	0.04740161447007138	0.309464825897466	E	Dehydrogenase
COG2909	356.92117760210766	-0.03229272808572626	0.2167106234832246	0.6846174866932422	0.9121579924746696	K	trisaccharide binding
COG2919	861.8512712571595	-0.0226399562825195	0.15083354417626885	0.7796105245132182	0.941523732789791	D	Essential cell division protein. May link together the upstream cell division proteins, which are predominantly cytoplasmic, with the downstream cell division proteins, which are predominantly periplasmic
COG2939	1186.9506206166757	-0.13052304586838567	0.25733826597467246	0.15717147806964338	0.5589678247301714	E	PFAM Peptidase S10, serine carboxypeptidase
COG2949	592.4488099341893	-0.11769010605988574	0.23361435625099936	0.2076033309182864	0.6252041003601772	S	membrane
COG2963	506.4723476865162	-0.005207314515071966	0.22799624966754015	0.9429442882995467	0.9861674996828722	L	transposase activity
COG2964	572.4906165977309	0.03264148278929994	0.22336327094611547	0.6721731004506662	0.90527444364275	F	Protein conserved in bacteria
COG2966	979.1305740291725	0.01774361657902049	0.21010332563190265	0.8251542864350601	0.9561954633467279	H	Psort location CytoplasmicMembrane, score
COG2971	1894.4146475710636	-0.039862751422225166	0.2027713399057683	0.6369732475974617	0.8881671217453546	G	BadF BadG BcrA BcrD
COG2985	1944.7098132982464	-0.0870301342520924	0.21889943549088475	0.32916244547638285	0.7440307716184219	P	domain, Protein
COG2986	1919.1082311625075	-0.07916913842931347	0.22056712301034595	0.3630756561210788	0.772645284504461	E	histidine ammonia-lyase
COG2987	2505.038392141239	0.07868342609143307	0.20913447052746903	0.3789674845209572	0.7868820778932644	E	Catalyzes the conversion of urocanate to 4-imidazolone- 5-propionate
COG3001	887.0557172407428	-0.09295406734835797	0.18159114688779293	0.31249994600320685	0.7286350781809466	G	Fructosamine kinase
COG3002	152.04674785006426	-0.06057863383417051	0.29979424804503846	0.3510671775553812	0.7576750892222394	P	Belongs to the UPF0753 family
COG3004	1424.1672636798412	-0.044623391316102066	0.20211845461086708	0.6004361259798567	0.8718008246951374	P	Na( ) H( ) antiporter that extrudes sodium in exchange for external protons
COG3010	917.0909477319564	-0.011752178519343778	0.19335599754998442	0.888843366284554	0.9775932854574826	G	Converts N-acetylmannosamine-6-phosphate (ManNAc-6-P) to N-acetylglucosamine-6-phosphate (GlcNAc-6-P)
COG3012	415.71476631256445	-0.29253902346006533	0.35483611216003325	0.02040083041441803	0.20833920669025788	U	SEC-C Motif Domain Protein
COG3025	1140.2837229551214	-0.013629339982959603	0.20583679322216492	0.8670092936563727	0.9721551708993302	S	triphosphatase activity
COG3033	1565.2188014614987	-0.09121577734801928	0.22923326811407654	0.2983611944360157	0.7166941700775779	E	Beta-eliminating lyase
COG3037	1586.9847013360356	-0.03212167496924957	0.19602145189371997	0.7052689928432263	0.9170277214269061	G	sugar-specific permease SgaT UlaA
COG3044	223.4758828539176	-0.1325426147411724	0.3562578118226684	0.11237239754391337	0.47583137919969765	H	ATPase of the ABC class
COG3064	1609.5245406302083	-0.016959742770432634	0.14282971836745523	0.8285482787245739	0.9579925702141184	M	Membrane
COG3075	1477.6599927597276	-0.13543858401227454	0.25907830314693076	0.14674269054562553	0.5370405601672954	C	Conversion of glycerol 3-phosphate to dihydroxyacetone. Uses fumarate or nitrate as electron acceptor
COG3087	302.729666661773	-0.04437551139661619	0.25923425806564	0.512284931829627	0.8286523583720505	D	Lytic transglycosylase with a strong preference for naked glycan strands that lack stem peptides
COG3103	1330.0653786877913	-0.0022752422189518825	0.2029346140763974	0.9778303327974067	0.9946860903876699	T	Sh3 type 3 domain protein
COG3104	2099.2781439782893	-0.05382624880699114	0.18070951186820922	0.5397733525474147	0.8428352688932811	E	oligopeptide transport
COG3118	1900.0648137812382	0.034818287019531595	0.131025726161705	0.6358123793319228	0.8881671217453546	O	belongs to the thioredoxin family
COG3127	2847.5791799887684	-0.23671596059467673	0.3158239747317648	0.03817514740455202	0.282527001844215	Q	ABC-type transport system involved in lysophospholipase L1, biosynthesis, permease component
COG3142	690.3863047418521	-0.36767592548065703	0.383862270687181	0.009773630735090447	0.1406787164074436	P	Participates in the control of copper homeostasis
COG3147	1040.1608502667893	-0.014717372608317427	0.2000576684177125	0.859146739447968	0.9686244668746066	C	Non-essential cell division protein that could be required for efficient cell constriction
COG3152	706.7279271383132	-0.05808662677984622	0.15791350027705106	0.489051333013177	0.8237044288826807	L	Membrane
COG3153	336.3966684657361	-0.11512867208649473	0.2340300119449748	0.21403584713277207	0.6311635746915846	IQ	acetyltransferase
COG3158	2112.8859934614006	0.06823902685201745	0.21776748232394635	0.4243788863659835	0.8051317740768232	P	transport of potassium into the cell
COG3170	6259.0450646766085	0.043034762162641294	0.18618173420339545	0.6202437972400676	0.8809024384055315	NU	Tfp pilus assembly protein FimV
COG3173	1258.7751457762247	-0.19221306725955495	0.2763062854969586	0.06997192782353981	0.3806806073256868	K	Aminoglycoside phosphotransferase
COG3180	56.50748090286358	-0.05780925670710131	0.28475283005204916	0.3834673294278031	0.7893899529211983	S	Ammonia monooxygenase
COG3189	274.8241899237462	0.17954457081907885	0.2000244205878715	0.09268407076486336	0.43367488987210784	K	MarR family transcriptional regulator
COG3200	1751.4402144591606	0.050815071607044814	0.19751860934378887	0.5581416684826955	0.8481630266312562	E	phospho-2-dehydro-3-deoxyheptonate aldolase
COG3201	629.3944094200991	-0.10193782007100091	0.21201437936381629	0.2762206651958189	0.6935524734630781	H	nicotinamide mononucleotide transporter
COG3208	859.4758043543553	-0.09237748835549647	0.2261222937936359	0.2979484204001299	0.7166702217972162	Q	Thioesterase involved in non-ribosomal peptide biosynthesis
COG3209	10448.219039015035	-0.1432951032858891	0.25657994592269423	0.13504019353295502	0.5262273065724645	M	COG3209 Rhs family protein
COG3211	218.24254533747816	-0.01678132057233196	0.25177555260025286	0.7949436001038266	0.9462703264937492	O	Phosphatase
COG3221	58.9519340835279	-0.04975526477666312	0.2744732455423835	0.4496417704233269	0.8065051305806793	P	ABC-type phosphate phosphonate transport system periplasmic component
COG3227	271.04647590799084	-0.0750491669255045	0.18476436004837754	0.4059781358855852	0.8009862357173696	E	Zinc metalloprotease (Elastase)
COG3237	552.7199842754577	-0.14894533638753643	0.20790869730698697	0.14717884847671356	0.5370405601672954	K	CsbD-like
COG3246	66.21828313183161	-0.06704074784420684	0.28503534570672234	0.33179744810334355	0.7447559359970124	K	L-lysine catabolic process to acetate
COG3247	623.8930790974646	-0.23068231347736987	0.25664735396433513	0.04823049880644374	0.3137557004205664	U	response to pH
COG3250	7452.159782611247	-0.007448623999305337	0.2004678015318437	0.9281265273130183	0.984026302801312	G	beta-galactosidase activity
COG3253	2595.322616719948	0.1562923602586932	0.20715378834314815	0.13275875741464485	0.5232455150562645	H	May function as heme-dependent peroxidase
COG3255	935.7142293272161	-0.03633636095048751	0.15556108751166442	0.6597177353373036	0.8995702555235381	I	Sterol carrier protein
COG3256	2262.10458475074	-0.0389166131975334	0.20435220132018797	0.6431356588382289	0.8912967123595064	P	nitric oxide reductase
COG3263	1792.6539724753295	-0.14481718167473548	0.25908775248398935	0.13099248634362212	0.52159770420104	P	regulation of cellular component size
COG3265	317.63225272872387	-0.4910233887433504	0.5596749426176187	0.004872581486654398	0.10478916420710871	G	gluconokinase activity
COG3266	7076.878539325071	-0.16278242548228877	0.24774070638654896	0.11160550693045407	0.47555912976426584	GM	domain, Protein
COG3279	62.22698076699077	-0.09047233409940968	0.2838522760582664	0.2366648972037835	0.6555715842620312	KT	Response regulator of the LytR AlgR family
COG3281	1060.6265623801628	-0.39600128949959096	0.40494601517868606	0.0076617305751745905	0.12861132416521837	G	Trehalose synthase
COG3288	1794.14481639119	-0.005420636150657155	0.20205313051586296	0.947386981929742	0.9862320062457679	C	NAD(P)+ transhydrogenase (AB-specific) activity
COG3290	93.17626098227218	-1.1958866978319957	1.3766247264783258	8.94211286449641e-4	0.04953388580696799	T	protein histidine kinase activity
