feature	baseMean	log2FoldChange	lfcSE	pvalue	padj	bacteria_eggnog_cat	bacteria_eggnog_desc
COG2814	11830.573151814326	0.16776061479581567	0.30176299849694344	0.5288539038565341	0.6615913640730501	EGP	Major facilitator Superfamily
COG2815	508.16005795306876	2.2772153792715137	0.7677999525520978	5.079438900162581e-4	0.003165738016285539	G	serine threonine protein kinase
COG2818	82.84265747156343	2.0987316628100916	0.9728093142017822	0.004563349110584069	0.01786368894253433	L	Glycosylase
COG2835	145.66045316237654	2.103376888125787	0.7018211326455593	5.746287457349093e-4	0.0035196010676263193	EG	tetraacyldisaccharide 4'-kinase activity
COG2838	1237.1546310910592	2.6938123095541093	0.6663092461955784	6.9947270367434285e-6	1.1294894453650469e-4	C	Isocitrate dehydrogenase
COG2843	541.978739057858	1.598907383223562	0.6794277538302268	0.005212875025534788	0.019912622073346598	M	Capsule synthesis protein
COG2852	1731.0254793345698	1.768807894580912	0.594037879235436	8.287866006957353e-4	0.004806962284035265	L	Protein conserved in bacteria
COG2856	651.0397560860471	0.06821898885116995	0.677769742860063	0.8956037617832318	0.9343680601066482	E	Zn peptidase
COG2875	484.9839770166253	1.397244226755717	0.790069914990636	0.023924884468439375	0.0648299515770405	H	Belongs to the precorrin methyltransferase family
COG2884	470.1183221857533	0.6747519521063895	0.7243623713782031	0.21837279242677118	0.34250302211748546	D	Cell division ATP-binding protein ftsE
COG2885	594.9680546334913	-0.25525954637412274	0.5763087565494894	0.5765903885409299	0.6991070672133304	M	chlorophyll binding
COG2887	4278.513465319688	0.6418666556751508	0.6225088224077336	0.18747417158711446	0.3048064048344275	L	Belongs to the helicase family. UvrD subfamily
COG2890	1527.9521245285318	-1.114494078894047	0.6098922808558583	0.02570981167291231	0.06867226012633156	J	protein-(glutamine-N5) methyltransferase activity
COG2896	663.1754068090834	0.5664603217421796	0.5735930061834704	0.21281462755920028	0.33675900418889043	H	Catalyzes the cyclization of GTP to (8S)-3',8-cyclo-7,8- dihydroguanosine 5'-triphosphate
COG2898	2225.744574118789	1.2311919038363202	0.6007973072201099	0.014087467845021425	0.042580545583122756	K	Catalyzes the transfer of a lysyl group from L-lysyl- tRNA(Lys) to membrane-bound phosphatidylglycerol (PG), which produces lysylphosphatidylglycerol (LPG), a major component of the bacterial membrane with a positive net charge. LPG synthesis contributes to bacterial virulence as it is involved in the resistance mechanism against cationic antimicrobial peptides (CAMP) produces by the host's immune system (defensins, cathelicidins) and by the competing microorganisms
COG2909	179.276079008896	1.875196857735126	0.9359141599531324	0.008579201921821667	0.02943157117957242	K	trisaccharide binding
COG2919	453.96762022388646	0.5509098625495017	0.4956217123317429	0.17133877266502814	0.28614203086771905	D	Essential cell division protein. May link together the upstream cell division proteins, which are predominantly cytoplasmic, with the downstream cell division proteins, which are predominantly periplasmic
COG2939	510.635270151106	0.43670650619954904	0.712373520024174	0.41752769179185145	0.5534578824964748	E	PFAM Peptidase S10, serine carboxypeptidase
COG2949	276.9849221445769	0.8241629772329346	0.7387940643803805	0.14145810200900133	0.24785692102933524	S	membrane
COG2963	577.1826567058357	-1.071185719153143	0.7297053886765467	0.05883965594815438	0.1285212119492791	L	transposase activity
COG2966	533.3426529821671	0.6422306708042194	0.6468463102822551	0.20079809301987991	0.32070273409519423	H	Psort location CytoplasmicMembrane, score
COG2971	961.8550140936259	2.720764291438024	0.7773929012491806	5.029914506200372e-5	5.414779176750551e-4	G	BadF BadG BcrA BcrD
COG2985	1017.950646435858	1.5414968731927285	0.7447934139104305	0.010817361858199386	0.03501474077562945	P	domain, Protein
COG2987	1312.0987212589966	2.556939276859871	0.7095302565119865	4.5369079035574274e-5	5.157556904764084e-4	E	Catalyzes the conversion of urocanate to 4-imidazolone- 5-propionate
COG3001	527.991783553085	-0.10785401617292165	0.5469394843924549	0.8060838977121434	0.8703991023168357	G	Fructosamine kinase
COG3004	720.677886199714	3.943948506403537	0.7239346504927946	9.029522988671574e-10	9.869963205309466e-8	P	Na( ) H( ) antiporter that extrudes sodium in exchange for external protons
COG3010	478.5408986713469	0.0023544265291574693	0.6036150080728726	0.9960526905326815	0.9981599952376168	G	Converts N-acetylmannosamine-6-phosphate (ManNAc-6-P) to N-acetylglucosamine-6-phosphate (GlcNAc-6-P)
COG3025	572.9793526926915	2.5903675510233155	0.8063342608514201	1.5601527746330287e-4	0.0012064715662248322	S	triphosphatase activity
COG3033	803.4372653339414	1.6678408414403743	0.8612239416722897	0.012763583447077948	0.03977423701381089	E	Beta-eliminating lyase
COG3044	572.6398822543678	-3.2588319224618263	0.9528817566607388	2.423876416923806e-5	3.159934301329109e-4	H	ATPase of the ABC class
COG3064	923.2425141542587	-0.9665092915672928	0.574243481490981	0.03920748812526766	0.09435940653179477	M	Membrane
COG3103	539.4447099147848	0.8669275543359217	0.7037995119715159	0.11002290696351721	0.2082807911898065	T	Sh3 type 3 domain protein
COG3104	1183.4649246508457	0.24867871605628125	0.47573741060497393	0.5237157857699767	0.6568403632649046	E	oligopeptide transport
COG3118	952.1756228900629	-0.2228030093470814	0.34368365994708366	0.4528597298493611	0.5871475147043268	O	belongs to the thioredoxin family
COG3125	39.12125291460012	0.600411945423042	0.7395036987473506	0.2794909251422087	0.41630671344557496	C	oxidoreductase activity, acting on diphenols and related substances as donors, oxygen as acceptor
COG3127	1340.4994211940136	1.4257901276930685	0.7741696622906219	0.019931175657073318	0.05597272847569404	Q	ABC-type transport system involved in lysophospholipase L1, biosynthesis, permease component
COG3147	607.0985938794832	1.4082612536911385	0.7695416751512428	0.020761248886907974	0.05773333594578519	C	Non-essential cell division protein that could be required for efficient cell constriction
COG3152	353.5648032087126	1.9451509862938035	0.5333168483593136	7.91871921081286e-5	7.25967741842908e-4	L	Membrane
COG3153	254.43788931277612	0.17384579654893934	0.5831713941644492	0.7068778490972326	0.7972011298152123	IQ	acetyltransferase
COG3158	1128.0822680259553	2.8323669815659356	0.7375440896286708	1.2352832951898442e-5	1.791160778025274e-4	P	transport of potassium into the cell
COG3170	3334.025511430871	1.71964587243201	0.6897959718599516	0.003315603792969753	0.013736072856588979	NU	Tfp pilus assembly protein FimV
COG3173	745.4380670645895	1.2014570804157576	0.7809077834566893	0.04584550627302344	0.10610173357323502	K	Aminoglycoside phosphotransferase
COG3189	118.74690801201743	1.2369341698599459	0.5874953932556004	0.0122111855521045	0.038321890881885014	K	MarR family transcriptional regulator
COG3200	935.2669032032013	3.198904106170195	0.6700552157016428	1.156847604944885e-7	4.4429201260180585e-6	E	phospho-2-dehydro-3-deoxyheptonate aldolase
COG3201	343.8026562171273	1.6028763149492649	0.745491653610511	0.008507177640783655	0.029412893984315264	H	nicotinamide mononucleotide transporter
COG3209	5185.328414988388	2.5793180772082427	0.7815569113892915	1.2095857687705347e-4	9.878283778292699e-4	M	COG3209 Rhs family protein
COG3227	155.46329890741325	2.3713087534239716	0.6724416400492486	7.704581953281951e-5	7.158541691645497e-4	E	Zinc metalloprotease (Elastase)
COG3237	228.7776642126656	-0.7424593771176056	0.46588613063004075	0.055063999790855724	0.12206855491857407	K	CsbD-like
COG3247	319.6824255197243	1.0384025676267838	0.5671491291193471	0.02659117473189639	0.0702261804698695	U	response to pH
COG3250	3832.487991736054	1.5580284586702406	0.7213700013085435	0.008640703450575951	0.029444699288413496	G	beta-galactosidase activity
COG3253	1217.6840154027107	0.4242492371780037	0.38324216539335393	0.19043107445196217	0.30855479680300824	H	May function as heme-dependent peroxidase
COG3255	507.42665986605016	3.5933377157163005	0.6119754225979924	1.5088480060347616e-10	2.3164147460591558e-8	I	Sterol carrier protein
COG3256	1161.7056400755087	1.4804405635664184	0.7448266733133733	0.01374848206298795	0.04201417851936748	P	nitric oxide reductase
COG3266	2496.7941949173482	0.24406099279308027	0.6206221083659671	0.6149674509039786	0.7306594880723692	GM	domain, Protein
COG3284	534.5389484063627	-0.4951087996799943	0.9719375708855496	0.44551590406352093	0.5802732352651359	KQ	Transcriptional regulator
COG3288	951.3050436282894	-0.11215403582508648	0.5945146003261079	0.8113576137409346	0.8741009621879212	C	NAD(P)+ transhydrogenase (AB-specific) activity
COG3291	2595.8923519651753	1.5392757647154833	0.7863752742940338	0.013955888243373902	0.04237460938853486	U	Pkd domain containing protein
COG3296	675.8296570475716	1.3317707867375255	0.6686347148859534	0.015233591215821622	0.0447214107752768	J	Domain of unknown function (DUF4870)
COG3302	452.2156163759389	1.4830797918847958	0.7118627002213479	0.010994682926484558	0.0354273116520058	C	dmso reductase anchor subunit
COG3307	1411.7755241969323	2.911502953830156	0.7504259505912689	9.288574416638924e-6	1.4192542200047216e-4	M	-O-antigen
COG3311	83.14046770113333	-0.1689324080133788	0.6113302946829953	0.7248986415055534	0.8104492286226525	K	Transcriptional regulator
COG3321	2424.004824244034	-2.574763515347968	0.8688871826520792	3.2853759929636953e-4	0.002311148161386837	Q	synthase
COG3336	1128.25949633275	2.7891423267484408	0.7550893350884967	2.281988675166143e-5	3.002505469825083e-4	G	cytochrome c oxidase
COG3340	514.1287515418268	2.377791231905919	0.7882822354789535	3.830391912865187e-4	0.00260429995606767	E	Belongs to the peptidase S51 family
COG3344	219.52744235627986	3.099732609406077	0.8243639333496321	1.0368061159620438e-5	1.5346890528979837e-4	L	reverse transcriptase
COG3391	1359.0934720316923	0.2554809551335025	0.5687543034656413	0.5721450619082088	0.6954817219602777	CO	amine dehydrogenase activity
COG3393	565.5391597660202	2.4825638922287108	0.8525159916325089	4.3785153946452015e-4	0.002865454471273499	G	-acetyltransferase
COG3409	805.2925821850051	0.46307135620787965	0.7281357194272916	0.39767686585059	0.5331121003525362	M	Peptidoglycan-binding domain 1 protein
COG3412	321.6066889142051	-0.5683416421955253	0.5770698080709613	0.21358158489245022	0.3375966987009697	G	dihydroxyacetone kinase, phosphotransfer subunit
COG3414	864.4767742585079	-0.3320204214423952	0.5682431940826645	0.4618334538754573	0.5966048526882044	G	Phosphotransferase system galactitol-specific IIB component
COG3428	1250.6042697017683	2.807228451565617	0.6087202228607251	4.897896857725764e-7	1.3646885166330022e-5	K	Bacterial PH domain
COG3442	388.28902943080226	-0.8352951397363201	0.6392804428053179	0.09679808467921121	0.18920230856830692	M	glutamine amidotransferase
COG3464	801.5133811250313	0.9789398039233358	0.7351143831368226	0.08320239809516547	0.16962784461008626	L	Transposase
COG3477	189.31381860880015	-0.4432235209970451	0.7111728396465076	0.41004791515772854	0.54557873355724	S	response to acidic pH
COG3485	286.4694202125636	1.3214493195512587	0.7329219415912552	0.023667527499739903	0.06442826930484752	Q	protocatechuate 3,4-dioxygenase
COG3511	1645.4146675353315	0.9281701500885668	0.738548757361314	0.10017299578201232	0.19340465625847758	M	phospholipase C
COG3527	172.22709250064332	1.202323016148736	0.8667283480124175	0.06140373346093768	0.1336212944073391	Q	Alpha-acetolactate decarboxylase
COG3560	817.1755222379288	-2.448598155254275	0.8122316415353822	3.471628823229067e-4	0.0024045205267658356	S	Nitroreductase
COG3579	265.6319018445688	-0.8485138778701679	0.902503345595868	0.18479356773088457	0.30148296182042134	E	cysteine-type endopeptidase activity
COG3583	802.6823332118339	0.4431311978981479	0.5886642401935208	0.33942325671723184	0.47849583814482166	NU	domain protein
COG3588	964.6620514771104	-0.619857556761668	0.5361453569022232	0.15029107448062132	0.25917914664679964	G	fructose-bisphosphate aldolase
COG3590	1359.4562462962344	2.5095598438787485	0.6908897000945553	4.3912993549580196e-5	5.032287405963989e-4	O	peptidase
COG3591	320.91946616356586	1.7776649554926125	0.8620998989276389	0.008639873202223761	0.029444699288413496	E	Belongs to the peptidase S1B family
COG3597	39.54488263157441	1.2166984745911207	0.9231780122075672	0.06819102673833852	0.14355473925211706	C	protein domain associated with
COG3599	698.7417068151989	0.5417369077350581	0.36979192537808786	0.08559002240552947	0.1725154919691594	D	regulation of cell shape
COG3610	1944.2335236833744	0.34334797854937504	0.47067278292944453	0.3731854321908418	0.5089217842065127	H	response to peptide
COG3629	122.09222293827057	-0.6545897290971895	0.834811381197047	0.2786742092148618	0.41630671344557496	K	intracellular signal transduction
COG3634	1480.1218733618844	0.5661447800384303	0.4698343264035716	0.14181556681545912	0.24817724192705345	C	alkyl hydroperoxide reductase activity
COG3642	834.0485816601212	0.21285230355416843	0.599330675389229	0.6521570003435815	0.7621012314870306	T	lipopolysaccharide core region biosynthetic process
COG3689	423.4107223148259	3.334290242730734	0.7643843652126019	5.992626329062149e-7	1.5814066840452808e-5	S	TIGRFAM TIGR03943 family protein
COG3707	360.4336485974899	1.7271802982742355	0.7951492801252229	0.007174245541306653	0.025809121301763934	T	response regulator
COG3711	2419.7736276026826	0.5749893858888261	0.565823592339078	0.20105302228238034	0.32070273409519423	K	transcriptional antiterminator
COG3731	327.66968737472837	-0.1216367041273597	0.6157105859567363	0.8011790508121249	0.8677404201250224	G	PTS system glucitol sorbitol-specific IIA component
COG3757	808.7923604835072	1.030674114153614	0.6373568538879768	0.0438542212366869	0.10283308313091102	M	hydrolase, family 25
COG3764	451.1914141243504	2.25580893202744	0.6309171746842372	7.498196885234895e-5	7.079657876026292e-4	M	Sortase (surface protein transpeptidase)
COG3808	1260.3169564038442	0.7281283240094426	0.718306080950767	0.18240526798096726	0.3004812086045196	C	pump that utilizes the energy of pyrophosphate hydrolysis as the driving force for
COG3817	466.2411141254016	0.8354656333375619	0.7194108482032591	0.12884357034565017	0.2332314821161387	S	Membrane
COG3828	606.0625940179657	0.26323340594580796	0.6001446160688897	0.5772773298500603	0.6993274388038667	N	Trehalose utilisation
COG3832	967.8846908144554	0.06926169618719026	0.3903825753353365	0.8346215690838574	0.8910572875042536	J	glyoxalase III activity
COG3842	1264.8786145249228	0.33761640398491083	0.4250370441416895	0.3400429050379093	0.47889094951324984	P	ATPase activity
COG3845	3386.501433350147	1.8883356613955526	0.7285086832586077	0.00219624995670467	0.010002792270760692	P	ABC transporter
COG3853	112.02634469086327	1.0876828815382085	0.8497122736471959	0.08357433879892559	0.1701420278413657	P	Toxic anion resistance protein (TelA)
