feature	baseMean	log2FoldChange	lfcSE	pvalue	padj	fungi_eggnog_cat	fungi_eggnog_desc
3P07M	15.227224866139467	0.3771571110835786	0.37141773352337487	0.07040954524248233	0.5698823855166507	S	Endoplasmic reticulum protein
3P07W	17.038460881601605	0.0893279083031404	0.3879483476915453	0.6276414731607353	0.9237484934009786	J	nucleic acid-binding protein
3P081	11.516851586940021	-0.24269551046042784	0.4061043007457288	0.15813674297777225	0.7056282448790472	C	Belongs to the D-isomer specific 2-hydroxyacid dehydrogenase family
3P086	5.756513539783428	-0.030499692822246956	0.36279529204419536	0.880517864664634	0.9803623011042844	O	DnaJ domain-containing protein
3P09U	5.409755556371552	-0.30950691144785886	0.35984100970522115	0.14138795668028517	0.6807366099626085	IQ	Duf1640 domain-containing protein
3P0BK	7.444250473481878	0.020700854973395518	0.38016826239256535	0.9134563062426535	0.985075231715807	A	RNA binding protein rnp24
3P0BQ	88.80743013276998	-0.12033144138610752	0.3865506027894749	0.5184591694318919	0.888309848450013	Q	dienelactone hydrolase
3P0CR	5.242401261766455	0.17077243156611457	0.36860029579767895	0.39693621624468856	0.8646899711782908	L	replication
3P0DS	13.657911180580248	-0.10702560417480886	0.39454038849621514	0.5468883913540554	0.8953166598156226	DZ	mitochondrial protein Fmp25
3P0E3	128.88084517595	0.13012912902048127	0.41932893799974974	0.3598387924001941	0.8498465418997009	I	Synthetase-like protein
3P0GY	11.005995752702164	-0.18586675042049375	0.3792953487849826	0.3399401943408648	0.830056634415092	K	RNA polymerase I
3P0H0	500.32810155560645	0.7511586630663946	0.3758715429925121	0.00101476107043305	0.15099966349393534	C	NADH-ubiquinone oxidoreductase chain 1
3P0IF	21.11242105360277	0.11420526234780581	0.37143202934931435	0.564934043701632	0.9022708627880203	UY	Nuclear pore complex protein
3P0IY	13.207652685650041	0.031841499629883516	0.37412038595472485	0.870564559457855	0.9803623011042844	K	Transcription factor iws-1
3P0JM	244.1737888739138	-0.3282870014736766	0.4006236855383705	0.07663469447009069	0.5760215914204573	S	Secretory lipase
3P0K6	222.21263434045417	0.2005330244566857	0.34203821434410914	0.3479239934402022	0.8350427978179946	C	atp synthase
3P0K7	8.857256609870522	-0.07789197079957082	0.3684545844330079	0.6966954907540138	0.9371944735385709	J	exosome complex exonuclease rrp40
3P0QB	91.61271941308779	0.12832240317231405	0.3956303319470904	0.4689526746720686	0.8859843657585095	Q	Short chain dehydrogenase
3P0SF	9.861795639151811	-0.12307950878275414	0.39014272657140936	0.5010175883769703	0.8859843657585095	U	Clathrin is the major protein of the polyhedral coat of coated pits and vesicles
3P0UP	11.068701376326857	0.15360311672918672	0.3869278818491555	0.41174010323902854	0.8646899711782908	S	C2H2 finger domain protein
3P10X	11.557247566701383	-0.20690172075002577	0.387499800597437	0.27351246652172045	0.7987588893503171	F	phosphoribosyltransferase
3P11Z	10.630471768144291	-0.3269065816771394	0.40995727498925016	0.06293542326650056	0.5605748058094728	G	duf1630-domain-containing protein
3P13Z	6.07826713249348	0.15775345354789613	0.3549459863347867	0.4490453925792244	0.8787646228649137	U	protein particle complex subunit
3P16Y	18.703669476715707	0.2812818169098226	0.39441297024247834	0.13314509414424508	0.658001108100102	IMO	Glycosyl transferase
3P183	7.010038261268225	0.2630466633559223	0.3630675691543556	0.2047564279058369	0.7560579276419391	U	coatomer
3P189	29.371406126864034	0.2564799643301338	0.3960489351665603	0.16331202763018596	0.7171183084524886	S	Ribosome biogenesis protein sqt1
3P1AG	14.092297141582408	-0.33291728291535616	0.4015906190953334	0.0718316552548227	0.5698823855166507	Z	DUF500 domain protein
3P1FC	10.434584372741218	-0.3220739304902503	0.3884135594730202	0.09875710473193823	0.6251274599021674	U	WD40 repeats
3P1MG	19.82332468204161	-0.24256971900705016	0.403271806663935	0.16642261209452283	0.7189812015192879	I	Enoyl-CoA hydratase isomerase
3P1QX	5.634037568615218	-0.06597599717742383	0.37021117550939037	0.7396330422558934	0.9473576755165894	J	ribosomal protein
3P1RA	6.3852663258321565	-0.15089203192780168	0.3706570066230736	0.4500768155978608	0.8787646228649137	F	Broad-specificity nucleoside monophosphate (NMP) kinase that catalyzes the reversible transfer of the terminal phosphate group between nucleoside triphosphates and monophosphates. Has also ATPase activity. May be involved in rRNA maturation and transcription regulation
3P1RD	10.455085492741947	-0.0409646905090954	0.3729280634803124	0.8347478649223582	0.9761110250960109	K	Transcription factor
3P1RT	58.907796543520554	0.1812720485669808	0.3727578923051014	0.36296806241002344	0.8511037074225595	B	histone h3
3P1RU	66.54542039034489	0.19545734149362112	0.38024330956664854	0.31472715797631184	0.8204392445756188	J	Belongs to the universal ribosomal protein uL14 family
3P1RW	12.222055624922863	0.06383635181103692	0.3829629166795417	0.7347574951506604	0.9473576755165894	S	Secretory pathway protein
3P1RZ	103.30726159705122	0.09362286850582913	0.37654062492498064	0.6299431451481835	0.9237484934009786	J	Belongs to the universal ribosomal protein uS9 family
3P1SB	6.7242614445980955	-0.117325165253606	0.3775813386781286	0.5453408501068503	0.8953166598156226	U	Scamp-domain-containing protein
3P1U4	6.853976166374567	0.2412664478392375	0.38257427947223516	0.21526430839956284	0.7701253839261829	S	phosphoglycerate mutase family protein
3P1VJ	8.268647241268557	-0.1444798945185448	0.39734969817945576	0.41147913827092275	0.8646899711782908	J	translation machinery-associated protein 22
3P1VK	8.240958459783354	-0.38901777222467315	0.4055126097857166	0.03740048064146869	0.5317728205837761	H	Uroporphyrinogen-III synthase
3P1WJ	13.261322854294072	0.16005446138701526	0.3862587737931446	0.39454989058207346	0.8646899711782908	J	Ribosome biogenesis protein rlp24
3P20Z	91.86515817251343	-0.11530084412510362	0.38547490249583405	0.5379748062740125	0.8948816857068217	J	Belongs to the universal ribosomal protein uS12 family
3P274	51.62675031193713	0.301397653994086	0.3776654769322097	0.13402749114468798	0.658001108100102	F	Nucleoside diphosphate kinase
3P285	98.22725336880251	0.25336574408517176	0.37375049678698974	0.20813629018346844	0.7560579276419391	J	60s ribosomal protein
3P29M	11.360255050362696	0.011598496216152119	0.3784978352036676	0.9517948774060518	0.9891480328445921	S	NA
3P2G3	4.884757308028131	-0.5481981002694433	0.37192023393504575	0.011838592233860561	0.4013235617674132	D	pci domain-containing protein
3P2GP	5.097995223501098	0.11175744713163216	0.37624702237998003	0.5663836839903726	0.9022708627880203	J	duf866 domain-containing protein
3P2HS	9.874303893142137	0.08240952987113222	0.3718797329063994	0.6766047940039001	0.9292138525582196	F	thioesterase
3P2I1	8.604391869118817	-0.293816846872497	0.3929551718440164	0.12098579551429031	0.6562790512781816	E	sulfhydryl oxidase
3P2I4	52.54670520053981	0.14313142849284344	0.3840412450378338	0.44973973500496855	0.8787646228649137	I	LAGLIDADG endonuclease
3P2J2	8.784628672938618	0.0107464955432729	0.3666712550379631	0.9572554114812426	0.9897989204951158	S	Peroxisomal biogenesis factor 11 (PEX11)
3P2J3	10.797901326847812	-0.02704709363017772	0.39268711012821417	0.8793062495636345	0.9803623011042844	S	Protein of unknown function (DUF1769)
3P2NW	20.12009048575155	0.11165840648389005	0.38454578907285447	0.5524954584660036	0.8953166598156226	J	DUF1014 domain protein
3P2PM	5.599106754970224	-0.2517672696235703	0.3817586184902574	0.19856186772706894	0.7540133012620509	K	Sexual development transcription factor NsdD
3P2PU	5.935144674677257	0.06397049536045224	0.36156998862673706	0.7536317675320423	0.9473576755165894	S	Involved in nucleolar processing of pre-18S ribosomal RNA
3P2RD	22.00445023878278	-0.0035679430389670896	0.3913609003427629	0.9841404178373184	0.9961226469505975	O	peptide methionine sulfoxide reductase
3P2S3	23.91297805607832	0.057655042328289406	0.39912833947195375	0.7356793334757987	0.9473576755165894	O	nucleotide exchange factor
3P2SY	5.859981601328291	-0.4931610966122917	0.42050431919106757	0.008142932834493933	0.3726902801606525	S	rrna-processing protein fcf2
3P2TQ	60.023935235708464	0.13061551439851843	0.375251557627709	0.5053518371754422	0.8859843657585095	J	ribosomal protein
3P2UB	9.26520376096927	0.09175390042557648	0.373981790809226	0.6400564555431285	0.9292138525582196	P	Iron-sulfur cluster assembly accessory protein
3P2UG	43.192002614904204	-0.05385419034183373	0.36805830219773367	0.7875480232775912	0.9594073327354133	J	Seems to be required for maximal rate of protein biosynthesis. Enhances ribosome dissociation into subunits and stabilizes the binding of the initiator Met-tRNA(I) to 40 S ribosomal subunits
3P2VY	6.188742796136791	-0.16272792923379326	0.35116561615123415	0.4384609111292145	0.8748172098850088	CO	Links covalently the heme group to the apoprotein of cytochrome c
3P2W4	62.63800567550497	-0.28852821055098365	0.39610950841963294	0.12142157564576653	0.6562790512781816	J	60s ribosomal protein l32
3P2W9	9.552298568497593	-0.19800663687607614	0.3914420412608928	0.2841075486983965	0.8088632722075353	I	Cupin-like domain
3P2X8	10.276132939074493	0.07038346748094856	0.3812491116720323	0.7111137176973061	0.9453976359463379	J	Belongs to the universal ribosomal protein uL14 family
3P2Z6	82.31158149808233	-0.013878137243892133	0.3951009637098394	0.9368767935801601	0.9867606285054809	S	keto- reductase
3P2ZN	18.94533246362169	-0.21141055826623803	0.39933422075156005	0.23351446031789783	0.7701253839261829	C	Regulatory protein suaprga1
3P30H	6.153337681018646	-0.3703254284743979	0.3793726503912025	0.06953992847068485	0.5698823855166507	U	Mitochondrial import inner membrane translocase subunit TIM22
3P312	4.703897187162134	-0.08222260875517196	0.3646494078451977	0.6843476584988076	0.9332100040487428	S	protein required for cell
3P31A	22.437476900793104	0.23593638519307839	0.40350844565517363	0.17632118680715492	0.7319206167037187	S	NA
3P34P	7.090876523088061	-0.13358665956039675	0.38833138056569694	0.47041193068439097	0.8859843657585095	A	RNA recognition motif
3P375	5.957742082279484	-0.05037472812607816	0.38335172248568694	0.7886066688482748	0.9594073327354133	G	Phosphoglycerate mutase family
3P37B	11.471122455439282	0.275963294014901	0.3968132714662007	0.1350915917161448	0.6606243720393434	S	Cytochrome oxidase
3P395	6.881991524868787	0.14059005562953697	0.3763829699176627	0.47208658427358163	0.8859843657585095	S	NA
3P3AV	14.236183650566959	0.38280309368061977	0.40210846369320835	0.04307061337526975	0.5317728205837761	A	Glycine-rich RNA-binding protein
3P3FS	6.3819762836790845	-0.06972485920713464	0.37610410227197916	0.7196643275225221	0.9473576755165894	S	pre-mRNA-splicing factor spp2
3P3GF	12.51923150710394	-0.17422781383218477	0.3940560171965972	0.3357515914826598	0.8241776271237733	T	protein tyrosine/serine/threonine phosphatase activity
3P3HH	13.936572411437275	0.14837387711313468	0.38476188572952685	0.4321968522119325	0.8745012421839233	S	Expressed protein
3P3N3	259.10425673881286	-0.07254051395081133	0.40735958176974457	0.6495584547390507	0.9292138525582196	O	Belongs to the peptidase A1 family
3P3QH	4.260269930170673	-0.20723970964870503	0.38622188431224797	0.2755846257330167	0.8009024551830406	S	NA
3P3RK	12.255955038102032	0.022294909648966764	0.3865448988845435	0.9038608320678505	0.985075231715807	V	alpha/beta hydrolase fold
3P3UN	10.431051251550377	-0.18849140898727607	0.3815579544845164	0.32902540761872834	0.8238461827098527	J	transcription initiation factor
3P3XM	4.512285518770893	-0.3420365207392731	0.3811675080530025	0.08926115867470519	0.6115860706997658	H	riboflavin kinase
3P3ZC	10.511184650658805	0.17977027942549495	0.39055217392590863	0.3306798741783694	0.8238461827098527	S	SNARE associated Golgi protein
3P414	28.515682450110404	0.06388042041199611	0.3864019472951548	0.7301248988492749	0.9473576755165894	A	RNA-binding la domain protein
3P44I	12.856289183397525	-0.35079609713582804	0.40313549218884187	0.0581929125042946	0.5570000468696941	S	NA
3P44Q	137.75624443810204	0.1078257302125901	0.37214191585179707	0.5857087866608235	0.9095627110411543	P	oxidoreductase chain 6
3P48D	18.52406329655199	0.03246763337163213	0.39203924273552304	0.8559808621493853	0.979918618697338	S	NA
3P4BP	4.69463699679933	-0.18353270977456798	0.37801021011078645	0.34821351633148134	0.8350427978179946	O	Proteasome maturation
3P4CX	14.516724586696784	0.02969403032168924	0.394690738702202	0.8658942393671115	0.9803623011042844	P	Reversible hydration of carbon dioxide
3P4DN	10.136945219532683	-0.033334354560397586	0.3846861156754473	0.8581163846170755	0.979918618697338	S	NA
3P4F5	27.98707035837795	0.2073462509900641	0.38457341994024635	0.27885099252671736	0.8019211084621768	O	LAGLIDADG DNA endonuclease family
3P4RZ	3.9245868934080677	-0.1279679533991235	0.40178197898428697	0.45083186845428014	0.8787646228649137	S	NA
3P4TS	4.150312610985608	-0.07740425162119152	0.35716187434059804	0.7074322158944757	0.9434951585245039	Z	Belongs to the actin family
3P4XY	357.0653408110842	-0.1170720459282886	0.35980740773238845	0.5687128293114546	0.9022708627880203	O	peroxiredoxin
3P52H	7.422172108717147	-0.24700885785832563	0.365828721101621	0.2294119067275878	0.7701253839261829	B	Chromatin modification-related protein
3P547	9.818044868232905	0.21231689270704612	0.38568596104024877	0.2657518614531014	0.7947064058321762	J	Belongs to the universal ribosomal protein uL22 family
3P59R	6.211649753975858	0.4238890294498635	0.37772508881892863	0.04173749298282096	0.5317728205837761	Z	Functions as component of the Arp2 3 complex which is involved in regulation of actin polymerization and together with an activating nucleation-promoting factor (NPF) mediates the formation of branched actin networks
3P5BV	11.883066517910185	-0.22932120696318165	0.39996763438301597	0.19762078319556384	0.7540133012620509	K	helix loop helix domain
3P5G5	8.749858262649072	-0.29071172107780874	0.3921787844590451	0.12584459955701177	0.658001108100102	S	NA
3P5GF	16.943405313968857	-0.11131500221197582	0.40002399263993904	0.5156790262579016	0.888309848450013	S	zinc finger
3P5H4	10.527009473411113	0.02111509541764061	0.387977519372786	0.9082089425410363	0.985075231715807	K	Transcription factor
3P5JD	8.924689750486374	0.11132102598105997	0.38357626897253994	0.5555187727591988	0.896160297064322	K	Transcription factor
3P5PC	13.049774136720709	0.2381790050369776	0.4010624474568475	0.17949941690862037	0.7319206167037187	A	rna-binding domain-containing protein
3P5UF	23.77324035734392	-0.04620918422763889	0.4027747477609953	0.7803292663363568	0.9591556706505817	S	PIN domain-like protein
3P5W3	7.583294092261741	0.08446968833848718	0.3765105945247746	0.6635540166951324	0.9292138525582196	K	Functions as a component of the DNA-binding general transcription factor complex TFIID and the transcription regulatory histone acetylation (HAT) complexes SAGA and SLIK. Binding of TFIID to a promoter (with or without TATA element) is the initial step in preinitiation complex (PIC) formation. TFIID plays a key role in the regulation of gene expression by RNA polymerase II through different activities such as transcription activator interaction, core promoter recognition and selectivity, TFIIA and TFIIB interaction, chromatin modification (histone acetylation), facilitation of DNA opening and initiation of transcription. SAGA is required for recruitment of the basal transcription machinery. SLIK is proposed to have partly overlapping functions with SAGA
