feature	baseMean	log2FoldChange	lfcSE	pvalue	padj	bacteria_eggnog_cat	bacteria_eggnog_desc
COG4112	182.18995398436869	-1.4344087562407446	0.7433651010590198	0.01875504723628436	0.05731254399779043	S	NA
COG4115	122.64199856042721	0.2812184401320679	0.6825305268423169	0.6268026443079386	0.7351181715895515	D	mRNA cleavage
COG4122	2455.19472416859	-0.013995486733129107	0.5690861215487286	0.9780679535067119	0.9859510573346301	E	O-methyltransferase activity
COG4123	410.90325924607833	0.37625101468329647	0.6617908062886912	0.5069161182738438	0.6371931967677678	AJ	Specifically methylates the adenine in position 37 of tRNA(1)(Val) (anticodon cmo5UAC)
COG4129	2925.529359415278	0.9965442396305132	0.5677885193143564	0.04960283286237268	0.11849189678310308	U	membrane
COG4149	1520.7490038544022	1.0428857073851643	0.7544200809719736	0.08980025199315118	0.18262513500581617	P	molybdate abc transporter
COG4152	956.3530312488856	0.7945541874893173	0.7540380294673592	0.1956059107484196	0.3255759978331585	S	abc transporter atp-binding protein
COG4166	2911.0116880742225	-0.31188517505593943	0.7340379717153723	0.6056557524576085	0.7180116604964607	E	transmembrane transport
COG4172	3530.5843522687014	-0.8945496603357636	0.7862314846532411	0.15428133862844817	0.27150414466172135	P	Belongs to the ABC transporter superfamily
COG4193	1438.969373970759	-0.8214563291021425	0.6551400833306419	0.1446165528512944	0.25865534631523646	G	domain, Protein
COG4195	969.5227932152219	0.6404154072564116	0.6594461323492534	0.25752649118515836	0.3983470724957706	C	phage-related replication protein
COG4199	796.3264301094937	0.790182456713216	0.7844461770613145	0.2074351007026998	0.3388235646739061	L	Single-strand DNA-specific exonuclease, C terminal domain
COG4221	2857.813759551919	-0.25126589514433706	0.4422214348877969	0.5440765775825156	0.6685460262084104	IQ	oxidoreductase activity
COG4223	1077.7407987251954	1.0167601871276926	0.7592679179864898	0.09929913579994716	0.19558243732925476	DZ	transferase activity, transferring acyl groups other than amino-acyl groups
COG4224	107.17069743169199	-0.838185430763804	0.6850909377746135	0.14835189441433239	0.26291919748936843	Q	UPF0291 protein
COG4226	257.9658096762913	-1.350621589234597	0.7667794366061671	0.029689015998404705	0.08186687718615218	K	protein encoded in hypervariable junctions of pilus gene clusters
COG4241	483.1155990683705	-0.5109991222851568	0.6618322822417502	0.36744043002339155	0.5134093378244481	P	membrane
COG4244	757.2568474972738	-1.635648687059831	0.7394734786002559	0.007192212050762102	0.02719992073625149	E	Membrane
COG4264	2158.513953924707	2.641807140596863	0.7619802493847317	2.103377047093413e-5	2.811460465237073e-4	Q	IucA IucC family
COG4270	737.7407270305005	0.22900800426225748	0.4708764075535368	0.6002468347053536	0.7145018406315936	O	Membrane
COG4284	1441.463677238258	4.110898768193215	0.6978988998631491	1.2952810343030572e-11	1.890030909220544e-9	G	Utp--glucose-1-phosphate uridylyltransferase
COG4300	1040.5532018881456	-0.2445471667466413	0.6910749160512005	0.6748164221445525	0.7716955339834067	P	Cadmium resistance transporter
COG4330	282.66258401874074	0.26237559094551094	0.6486591596435892	0.6390519927491014	0.7459866928691177	S	membrane
COG4347	183.00798133187257	0.9908158026162183	0.7013508720400766	0.09233033748629715	0.18561471979162608	S	Protein of unknown function (DUF1405)
COG4357	182.7964899372619	0.7761404209638747	0.6562780991079246	0.16860549321979917	0.2920160421640637	K	CHY zinc finger
COG4365	637.6332649680487	0.4714367770065805	0.6953722790196655	0.4204828557166441	0.5641881075554359	S	Involved in bacillithiol (BSH) biosynthesis. May catalyze the last step of the pathway, the addition of cysteine to glucosamine malate (GlcN-Mal) to generate BSH
COG4372	8815.977128565683	-0.4228647489768087	0.931816976364634	0.5240295996219886	0.6521505536162773	Q	Transposase
COG4399	515.1761258881066	2.241948254009236	0.8774881225543291	8.737130377623261e-4	0.0054834104986445625	C	Belongs to the UPF0754 family
COG4413	497.43949669640756	0.989279854658022	0.7516136870706737	0.1067524041873368	0.20567601944685093	E	Urea transporter
COG4425	1760.6034810070566	0.22756326208690095	0.8113653058926562	0.7200033078901646	0.8081575590485117	S	Alpha/beta-hydrolase family
COG4463	301.05449622598496	-1.605901554941594	0.6316889013774012	0.003388221126423061	0.01540016717170682	K	regulation of RNA biosynthetic process
COG4465	399.94817124692594	-0.8529626061617084	0.5839142018641236	0.10004326807419621	0.19638538385416768	K	DNA-binding protein that represses the expression of many genes that are induced as cells make the transition from rapid exponential growth to stationary phase. It is a GTP-binding protein that senses the intracellular GTP concentration as an indicator of nutritional limitations. At low GTP concentration it no longer binds GTP and stop to act as a transcriptional repressor
COG4466	193.3594227798996	-0.9634464688162323	0.5167699350366952	0.04093414976930632	0.10387782064645706	S	Protein conserved in bacteria
COG4467	233.24012175015565	0.048743497101633566	0.6444340152829797	0.9302583412211967	0.9507388199150625	L	Involved in initiation control of chromosome replication
COG4469	475.20754645895346	-0.29753189601769725	0.7466410149516959	0.6255929827915006	0.7341912284637517	L	Competence protein
COG4470	141.14669380733432	0.6804732563435741	0.6702161272189548	0.23394102421217214	0.36903669675271483	J	Protein conserved in bacteria
COG4471	73.16866058728066	-0.26224484141026644	0.6941564707909265	0.6536712149357735	0.7564959004312884	S	UPF0298 protein
COG4472	120.81155196840844	-2.0463930997888706	0.5034350276136815	8.15914958041855e-6	1.361924551014129e-4	S	Bacterial protein of unknown function (DUF965)
COG4473	448.3328705773863	0.2756697911295359	0.711761653288666	0.6422618688040075	0.7487353743514095	U	ABC transporter
COG4474	195.47096465205206	0.7168974342110087	0.6973420537205431	0.2214843417935889	0.3557973233766735	L	Belongs to the UPF0398 family
COG4475	304.901975073663	0.1985268895540991	0.5380544745102431	0.6837720030304806	0.7779628182627495	S	Protein of unknown function (DUF436)
COG4476	82.35015252672952	-1.86552881926675	0.8179511465406432	0.0038678864633570086	0.017189515729284576	P	Belongs to the UPF0223 family
COG4477	598.8685099275958	0.6062006822108336	0.7614835922850398	0.3256493598623489	0.4755730017672835	D	modulates the frequency and position of FtsZ ring formation. Inhibits FtsZ ring formation at polar sites. Interacts either with FtsZ or with one of its binding partners to promote depolymerization
COG4479	84.02150512025277	-1.7715098389683264	0.5554197181590974	3.673519461209874e-4	0.002737162798544038	S	Belongs to the UPF0346 family
COG4481	85.22486630836316	-0.8278854602361363	0.6242004035495211	0.128427991446077	0.23671306633903244	K	Protein conserved in bacteria
COG4492	166.0452786829507	-1.0358844791637924	0.6499884548303383	0.0643365856401888	0.14302766013995882	E	Belongs to the UPF0735 family
COG4493	236.21950539724148	-0.6098519205921541	0.6049545830705166	0.25216455900902224	0.39178362273717654	S	Belongs to the UPF0637 family
COG4496	151.1783687697405	-1.5793473835131284	0.5272531926681108	9.479569117894288e-4	0.005815666100862775	S	protein, YerC YecD
COG4502	224.39319715918444	0.5786533415207282	0.6664623301411431	0.30966934555702974	0.45749396334595993	KT	5' nucleotidase, deoxy (Pyrimidine), cytosolic type C protein (NT5C)
COG4506	200.95475632647103	-1.4429750361600029	0.6918363193232304	0.013404222239195481	0.04346443174228016	S	Protein conserved in bacteria
COG4512	478.50952281099165	-3.5345609853092177	0.5885049324316675	1.0707369738543724e-11	1.7044185829263693e-9	KOT	PFAM Accessory gene regulator B
COG4529	1532.2855162362725	0.8715056878883017	0.6629174521563798	0.12465688608853981	0.2314678765016259	M	Protein conserved in bacteria
COG4547	737.3710428183509	0.083036694826734	0.7127818045220315	0.8887990038335213	0.9258102651472312	H	Cobalamin biosynthesis protein CobT VWA domain
COG4549	264.02897731565287	-0.7230330447775373	0.6112444524993633	0.17776338520587656	0.3036718902395023	S	nuclear export factor GLE1
COG4550	108.69066566492693	-1.5546745284389827	0.7757415923029983	0.012988111726835408	0.042429447077777606	S	Control of competence regulator ComK, YlbF/YmcA
COG4581	5586.27381649927	0.7569384202255337	0.7893215695547068	0.22853041671045746	0.36311865667877585	L	dead DEAH box helicase
COG4584	3535.0750465088163	-3.418153717931949	0.9830598982673066	4.144935679926311e-6	8.064202639501079e-5	L	PFAM Integrase catalytic
COG4585	11153.152040119647	0.5393272458122711	0.5229551465832932	0.257492229333887	0.3983470724957706	T	Histidine kinase
COG4589	977.4294014329688	0.6067256328590356	0.6489181392245428	0.27820345031279903	0.4236864417961445	I	Belongs to the CDS family
COG4594	788.7899261129254	-0.2652308828088131	0.5777758310049621	0.6064884358092404	0.7185123485128416	P	ABC-type Fe3 -citrate transport system, periplasmic component
COG4603	1023.7436812345802	-1.626656109872926	0.8691787531423658	0.0143616292648363	0.04614167494078598	L	Belongs to the binding-protein-dependent transport system permease family
COG4604	471.63702794174685	0.30873255314623993	0.676404296355139	0.59135407048434	0.7087344130171659	P	ABC transporter, ATP-binding protein
COG4605	602.6726894952869	-0.350068860948577	0.6576397461597666	0.5352267644160609	0.6620301446366016	P	iron ion homeostasis
COG4606	581.1664567154173	0.06608093038813456	0.7022804260283696	0.9106145360347708	0.9395801766677719	P	Belongs to the binding-protein-dependent transport system permease family. FecCD subfamily
COG4607	910.7214436900463	-1.8290344197695731	0.7296736425528794	0.0024407088882330216	0.011980188196680184	P	ABC-type enterochelin transport system periplasmic component
COG4608	2453.4332948765473	0.6524683670229	0.5806069852981965	0.20659158265298122	0.33870960788892335	P	Belongs to the ABC transporter superfamily
COG4619	334.69843398004645	0.36252539394483374	0.6291110255911915	0.5080723974943917	0.6381884992917359	S	ABC transporter
COG4640	1127.2502073480334	-0.49100541915605617	0.6820557299553619	0.3957393390727496	0.5409364424015493	KT	response to antibiotic
COG4644	2410.950450643788	-5.858814746135729	1.077147637126617	1.8342952391950854e-10	1.690447875700313e-8	L	lycopene metabolic process
COG4699	104.33493534745487	-1.3684668709907357	0.7425747377932062	0.02482846871357637	0.07092112351953055	S	Protein conserved in bacteria
COG4709	504.51416445533545	-0.2023716147228758	0.61514456491823	0.70740579104107	0.7975966130797898	K	membrane
COG4716	1890.6381367394824	1.228977839111774	0.7376961738204607	0.04298208772487776	0.10705780313835128	S	Myosin-crossreactive antigen
COG4717	1093.5771742299187	0.8273734728810352	0.69972824288852975	0.15917932394604642	0.2778893282447929	Q	serine-type aminopeptidase activity
COG4721	817.940965327739	1.1214945191027479	0.6061488966286775	0.035319147079263466	0.09299823539216591	S	ABC-type cobalt transport system, permease component
COG4732	175.3255261506742	-0.07113912265317153	0.6307486444144095	0.896858135484204	0.9325407335111885	P	ThiW protein
COG4758	414.01784558946247	0.7059717715685617	0.6160770262506855	0.19073201415975832	0.318675340452039	KT	membrane
COG4760	1823.128834894834	-3.1334448759580327	0.6341790689658452	1.0313431594178576e-8	4.752320716159654e-7	D	membrane
COG4767	498.0294491639086	-1.8283711188870144	0.7284602680645257	0.0024239039854036756	0.011955650361807988	V	VanZ like family
COG4768	805.4306841164562	1.781690664036499	0.4475872618628693	1.8891463800988764e-5	2.602764659742183e-4	S	protein containing a divergent version of the methyl-accepting chemotaxis-like domain
COG4770	3127.1096726183064	-0.47572122455829524	0.7043561489493313	0.4199349284152149	0.5641881075554359	I	biotin carboxylase activity
COG4799	4594.285756004223	-1.174714320568425	0.6365719069178132	0.03327084848041344	0.08840251242671308	I	Acetyl-CoA carboxylase, carboxyltransferase component subunits alpha and beta
COG4803	259.2059912184442	-5.875743605027229	1.0275597719093017	4.343292663307385e-11	5.432218181036594e-9	E	membrane protein of uknown function UCP014873
COG4805	2157.4838661991093	0.24353564033598885	0.789549379548077	0.6977871519773446	0.7897563544945982	U	Protein conserved in bacteria
COG4814	213.85858579202213	-1.0979803906964658	0.7584993193988728	0.07502925607236018	0.15963089596926205	G	protein with an alpha beta hydrolase fold
COG4836	56.69775814496399	-0.5564659411027545	0.6167001239364348	0.30280730486454194	0.45201670146446116	S	Membrane
COG4837	101.66226577976666	-1.4944920253006473	0.7951152334359917	0.01846076113123361	0.05664924152004453	E	Protein of unknown function (DUF1462)
COG4838	97.224461891554	-0.8543577111909602	0.6703621419436987	0.1351238585027343	0.24594789629759642	S	Belongs to the UPF0358 family
COG4839	129.72939790804577	0.5712033586217187	0.7146409121228076	0.33710677608462064	0.48542266852316673	D	cell division protein FtsL
COG4840	56.193351411554154	-1.1149480206632068	0.7546995496127598	0.06986798005512097	0.15178515270039308	L	Belongs to the UPF0435 family
COG4842	533.6261949016478	0.5698005078471261	0.6794151664434227	0.3231775385602702	0.4727517711103034	D	Belongs to the WXG100 family
COG4843	256.2137925805329	-0.7559771926314196	0.7262208065017878	0.208401572881126	0.3394522363859085	S	Uncharacterized protein conserved in bacteria (DUF2179)
COG4844	225.7321097955218	-1.2148612615658032	0.724956050686122	0.04321143641505761	0.10747617210620154	S	belongs to the
COG4846	126.37300353614242	0.6979616333357095	0.7313968149215369	0.24734527651611232	0.38635288062418616	O	Membrane protein involved in cytochrome C biogenesis
COG4848	324.9945386981942	0.3559866760961663	0.7178577875282682	0.5506217331607892	0.6751671251852535	L	Belongs to the UPF0354 family
COG4851	428.7049963836667	-0.139118286909114	0.6372754311339608	0.8012680239378611	0.8682056373237591	S	CamS sex pheromone cAM373 precursor
COG4853	440.8201344484718	0.04927793572679314	0.6605396284571288	0.9306489647826481	0.9507388199150625	S	Protein conserved in bacteria
COG4856	418.0965664698714	-0.3761133731365993	0.6558671259121156	0.504531253869869	0.6356977631781923	O	YbbR-like protein
COG4858	381.74552349399215	0.2879003715831272	0.6894777189051693	0.6208638937910034	0.7312418602314613	S	NA
COG4862	636.2301866156577	-1.2293907900444616	0.6164380212584167	0.022620967592898132	0.06597323723968274	NOT	establishment of competence for transformation
COG4863	815.8776023593024	-0.3952691275946665	0.6979315284210337	0.5003466980170781	0.6325682803089557	S	YycH protein
COG4864	459.1136081640057	0.03266914747956993	0.7005204837665987	0.9556719913084382	0.9699907021336701	S	UPF0365 protein
COG4873	111.05824246493704	-2.1057634977475095	0.5744009340986921	3.5274731080284155e-05	4.201772389222963e-4	S	Protein conserved in bacteria
COG4876	166.06831668259213	-1.081475600017955	0.702174408317549	0.06639401091792384	0.1460501421071415	S	NA
COG4896	34.9597598843003	-1.6159274199984588	0.6666581274646545	0.004515950647947904	0.019286413620870194	S	Protein conserved in bacteria
