feature	baseMean	log2FoldChange	lfcSE	pvalue	padj	bacteria_eggnog_cat	bacteria_eggnog_desc
COG2314	331.5678449456763	0.33291162261556895	0.5819745090922933	0.5380761615131435	0.6060199497113921	J	TM2 domain
COG2318	394.650567649498	2.465457001389741	0.5920253357993341	7.241693375587462e-6	4.232567370452051e-5	O	DinB family
COG2322	224.8678848831526	1.3832422507033433	0.6630668062759019	0.022368616596476733	0.03960276240316953	S	membrane
COG2326	1712.3719910103337	0.2350876540658808	0.4536093154134177	0.5859248641031656	0.6501831333974987	G	polyphosphate kinase activity
COG2329	361.9814073861926	0.6279516875761428	0.6779203474139512	0.3075100123685475	0.3743427188082836	E	Antibiotic biosynthesis monooxygenase
COG2331	215.53942300107857	2.5205267195357774	0.7962373194070557	3.1599046129179945e-4	0.001014446984531416	P	Regulatory protein, FmdB family
COG2333	1615.3119756876804	0.5985232367374318	0.6447524022448785	0.3105230306045121	0.3770350603856076	N	competence protein COMEC
COG2334	1045.5792390797415	1.95943198460826	0.7462149194598185	0.003253242940668921	0.007512396582010932	T	A protein kinase that phosphorylates Ser and Thr residues. Probably acts to suppress the effects of stress linked to accumulation of reactive oxygen species. Probably involved in the extracytoplasmic stress response
COG2337	297.6047417793966	0.9208420892933817	0.6045438835551231	0.09963194244626332	0.14269963141846848	T	Toxic component of a toxin-antitoxin (TA) module
COG2339	1765.7086024567213	1.679412763208931	0.5981966722161284	0.0025203871893888755	0.006081241910807517	D	peptidase activity
COG2340	651.5648713031999	1.2188803749088204	0.6223156289445236	0.03375589753316972	0.05636965320090986	C	Cysteine-rich secretory protein family
COG2344	190.1264717046751	0.7310607785710179	0.6665366152922876	0.22831307284827715	0.29210414894660613	K	Modulates transcription in response to changes in cellular NADH NAD( ) redox state
COG2345	1607.0987940598973	0.9913568036572127	0.6193603405785182	0.0825864044891619	0.12064822216415495	K	Transcriptional regulator
COG2346	287.223179602764	-0.5225101947441194	0.35385798299046034	0.12568385537700935	0.1741381856952938	O	COG2346, Truncated hemoglobins
COG2348	2455.4069929054435	0.12481929310003738	0.31324513011499605	0.6803415517113356	0.735441011097492	V	transferase activity, transferring amino-acyl groups
COG2350	232.4502962950537	0.3107363693536015	0.6145622315568836	0.58358722993811	0.6483536993763417	C	Protein conserved in bacteria
COG2353	426.7208288913818	1.9441090030689947	0.6181077113413208	6.661782779864373e-4	0.001952877755717251	O	YceI-like domain
COG2356	588.7904513634855	2.497915733959613	0.9244273909144131	0.001377973501001373	0.003621991800118134	L	endonuclease I
COG2357	543.0506298864009	1.703310924511899	0.531129614950675	6.808802960331723e-4	0.0019836172091864243	M	RelA SpoT domain protein
COG2360	413.1561333996531	2.4828456171579854	0.888957498472518	0.0010769228250011788	0.0029761655751133903	O	Functions in the N-end rule pathway of protein degradation where it conjugates Leu, Phe and, less efficiently, Met from aminoacyl-tRNAs to the N-termini of proteins containing an N-terminal arginine or lysine
COG2363	141.48469329811087	2.006992002866467	0.5048973170060468	2.767060138439861e-5	1.315052318319146e-4	S	Small membrane protein
COG2367	1308.0277019007076	1.989662914852492	0.5436631918421249	9.972472109409909e-5	3.8139511528165117e-4	V	Beta-lactamase
COG2372	600.5999427080844	1.0157376609174653	0.6838821386871476	0.10147565565701776	0.14511944068883542	C	response to copper ion
COG2373	731.8008778241489	1.5227792988605264	1.0046997731346103	0.06328976686586252	0.09723374795228837	U	Large extracellular alpha-helical protein
COG2374	782.3500809855116	2.569109248474427	0.8852647429370346	6.933953201028583e-4	0.002013842580916017	O	Endonuclease Exonuclease Phosphatase
COG2375	1393.2474592180092	2.3809366764934548	0.748740950847889	3.5904109610338707e-4	0.0011337505752794875	P	cellular response to nickel ion
COG2376	1876.4772337046636	-1.7709184233838675	0.4043260513764245	5.926446915721402e-6	3.5408168556786276e-5	G	Dihydroxyacetone kinase
COG2378	4054.178005177593	1.2907869233612816	0.39929970043027335	8.456868808187322e-4	0.002411488954092203	K	regulation of single-species biofilm formation
COG2382	327.65786487330416	-0.570309202951557	0.7228889489772142	0.3789843217216987	0.4511318110950846	P	esterase
COG2388	493.8897814932358	-0.7627555527435589	0.29886460311188956	0.009152534495846382	0.01807457494352874	G	GCN5-related N-acetyl-transferase
COG2390	2650.43561890524	-1.7635208112250427	0.3142596720514837	1.0258064464638388e-8	1.3989621248151772e-7	K	Transcriptional regulator
COG2391	572.3783950103881	0.757137056508206	0.6999100356472323	0.23064078899086887	0.29468157833049236	Q	methyltransferase activity
COG2409	5198.335127227397	-2.5400280329021556	0.49832701494851805	7.464639850733643e-8	7.936978643548426e-7	D	Drug exporters of the RND superfamily
COG2423	992.6040360370455	0.14517111041307965	0.43918430416015103	0.7289433075894305	0.7786967345737338	E	ornithine cyclodeaminase activity
COG2427	125.57200411247138	2.0943772731461627	0.8660081429180765	0.004903781586657003	0.010693994143787345	S	Protein of unknown function (DUF1641)
COG2445	98.32454113467085	-0.1038438878245615	0.6457291817442127	0.8606305367851351	0.8904379715391008	L	Protein of unknown function DUF86
COG2501	234.70284359003398	-1.5946880958886085	0.32622410558110626	5.908964424105097e-7	4.692266264204976e-6	S	S4 domain
COG2508	809.4042537269355	5.15609542862461	0.91894201453943	3.586979021214869e-10	7.75941898612228e-9	QT	Transcriptional regulator
COG2514	409.4412323735972	1.8859122128749501	0.6812343459053233	0.0023257235130373865	0.005698560421558257	CH	catechol 2,3-dioxygenase activity
COG2519	1261.1313003486061	0.6709624849422892	0.6714537808031927	0.2717615891561988	0.33804052266488177	J	Catalyzes the S-adenosyl-L-methionine-dependent formation of N(1)-methyladenine at position 58 (m1A58) in tRNA
COG2522	388.68200764411955	-0.22915041752387194	0.7377563481676255	0.728080188999769	0.7785493839190711	O	sequence-specific DNA binding
COG2606	724.3343871759889	-1.1022390903525556	0.3459434736512896	0.0011006593387276617	0.003028422332581081	J	Belongs to the prolyl-tRNA editing family. YbaK EbsC subfamily
COG2608	1923.9098128632916	3.394801652052759	0.4507693540893363	3.419338145813529e-15	2.878306378556381e-13	P	mercury ion transmembrane transporter activity
COG2609	2293.8802535260033	0.6253861791810453	0.6263657349647803	0.2775092201377943	0.34360023177587423	C	component of the pyruvate dehydrogenase (PDH) complex, that catalyzes the overall conversion of pyruvate to acetyl-CoA and CO(2)
COG2610	1561.6620207695773	1.4640050115628207	0.30103710169053166	7.36133145281142e-7	5.796663512213846e-6	EG	gluconate transmembrane transporter activity
COG2704	1974.2902242893783	0.16428605038258318	0.3917625893231891	0.6621414460995954	0.7186564022834132	S	Responsible for the transport of C4-dicarboxylates from the periplasm across the inner membrane
COG2706	822.9041964746033	-2.595119944591639	0.47294574280325613	8.28178557624678e-9	1.1719037935711608e-7	G	6-phosphogluconolactonase activity
COG2723	1205.0692873273056	1.510381126379069	0.5444886118012939	0.0032093148333848525	0.007420062059496674	G	6-phospho-beta-galactosidase activity
COG2730	2019.4147775317476	4.851702587609881	0.9764974408165119	1.3163093286973328e-8	1.7323735360897766e-7	G	Belongs to the glycosyl hydrolase 5 (cellulase A) family
COG2733	308.74025714100696	2.6060817491069694	1.0302877894282063	0.0019402000186880025	0.004842780417998436	M	membrane
COG2738	556.3251450355292	1.9809340912946187	0.6244080005914594	5.849903118899787e-4	0.0017503207742081714	S	Putative neutral zinc metallopeptidase
COG2739	69.36515320966883	1.5584748804144042	0.7136552135852205	0.015340274483837254	0.0284717914976151	S	Might take part in the signal recognition particle (SRP) pathway. This is inferred from the conservation of its genetic proximity to ftsY ffh. May be a regulatory protein
COG2740	336.06326601001126	-0.4889331868023585	0.2883911610741723	0.08091373550941049	0.11850556438031948	K	Nucleic-acid-binding protein implicated in transcription termination
COG2755	3524.2967039719438	1.4988886005280284	0.4021928505840853	1.1833828024464467e-4	4.384107153945301e-4	E	lipolytic protein G-D-S-L family
COG2759	1609.9835055785031	-3.0849854790764413	0.44635985088639063	4.98347233370523e-13	2.4681302452719062e-11	H	Belongs to the formate--tetrahydrofolate ligase family
COG2761	428.1923906171078	1.621033861954285	0.5179295741913335	9.48072247098688e-4	0.002651221350727683	Q	dithiol-disulfide isomerase involved in polyketide biosynthesis
COG2764	186.30409039150442	2.325703313308562	0.6975109410973216	2.2584210565854734e-4	7.630787124764562e-4	E	glyoxalase bleomycin resistance protein dioxygenase
COG2801	5465.354079378228	4.698086769323787	0.4958590575615211	6.686541953892818e-23	3.146017989306571e-20	L	Transposase and inactivated derivatives
COG2807	383.6236938113643	1.9326331452324974	0.9645576425672405	0.015853017324018545	0.029250371180198926	P	transmembrane transport
COG2812	2769.3667614837323	0.24346745932752856	0.3482728770526248	0.4680118286815076	0.5397048171437483	L	DNA polymerase III is a complex, multichain enzyme responsible for most of the replicative synthesis in bacteria. This DNA polymerase also exhibits 3' to 5' exonuclease activity
COG2813	1225.4008854778115	-2.7744904431665853	0.46459896708885473	3.751163047497318e-10	8.022373699306764e-9	J	Specifically methylates the guanine in position
COG2814	21485.125824839382	-0.24898103135243113	0.19940567417053465	0.1971469956695617	0.25810691005799796	EGP	Major facilitator Superfamily
COG2815	1370.2849923448082	0.71577534039199	0.5552367579910205	0.16764016784438948	0.22296734691388057	G	serine threonine protein kinase
COG2816	634.8442403144221	-0.4726942210677374	0.7239360808468893	0.4664547991651961	0.5382390754315751	L	NAD+ diphosphatase activity
COG2818	279.2618091352912	3.2021609888614058	0.6677112963240248	1.4288497951171008e-7	1.3445476572051918e-6	L	Glycosylase
COG2822	210.36857769155392	0.4084845194662374	0.826016712566939	0.5692290785889742	0.6342742012459737	P	iron ion transport
COG2826	839.4888154946866	3.0514574837237505	0.8155526274883712	1.931527677096131e-5	9.932063082773001e-5	L	transposase and inactivated derivatives, IS30 family
COG2827	69.1985625889852	1.9624271622909883	0.6038652714554302	4.583087166235693e-4	0.00141631692066594	L	Endonuclease containing a URI domain
COG2835	171.63662824597344	1.7327969919320352	0.6712528822530722	0.004636595513642057	0.010170247968151925	EG	tetraacyldisaccharide 4'-kinase activity
COG2837	758.0361104664803	1.1839987894898731	0.6974018220928698	0.060394793286411064	0.09324282277688731	P	iron assimilation
COG2838	1550.2019346409497	0.1009280513763316	0.7142604282259458	0.8751748221858007	0.9020147948267673	C	Isocitrate dehydrogenase
COG2839	142.96688835463004	1.7065190078459218	0.7136986554857687	0.00795385060484615	0.016061316350129244	S	Protein conserved in bacteria
COG2843	1051.1600351139252	-0.1850068201939271	0.527174690888046	0.7088397130310913	0.7618711250282775	M	Capsule synthesis protein
COG2846	108.42242496817346	1.4043583119072551	0.938206241842332	0.07350323290085102	0.10952738267569408	D	Di-iron-containing protein involved in the repair of iron-sulfur clusters
COG2847	168.69052178992848	1.179412776093607	0.8711433986569925	0.11377510755303374	0.1599139301081475	P	Copper chaperone PCu(A)C
COG2852	2013.0616560799815	2.084853689778576	0.6701259618832173	6.412517369229708e-4	0.0018915921142461302	L	Protein conserved in bacteria
COG2856	1059.0658643675333	2.3107044945463477	0.7455883316976304	5.120401821471898e-4	0.0015542897141951793	E	Zn peptidase
COG2860	369.2697930878507	3.217252585282889	0.976667592886937	8.294948334217693e-5	3.2727657788255137e-4	ET	membrane
COG2868	560.2101523027254	2.4826727028149445	0.6233665833012749	1.5351773020248665e-5	8.184712981333709e-5	J	ribosomal protein
COG2875	562.4931888206761	4.572495497544094	0.9980669466545097	1.045876317923345e-7	1.0469889523041145e-6	H	Belongs to the precorrin methyltransferase family
COG2876	299.92433639491077	1.969809139630947	0.7237274108707026	0.002442855093544635	0.005910736725181863	E	3-deoxy-7-phosphoheptulonate synthase activity
COG2884	594.0012547409641	1.9214257958940926	0.7372450318063464	0.0035802073835440274	0.008098497951718582	D	Cell division ATP-binding protein ftsE
COG2885	1113.5819498087078	0.4369920663114642	0.7461647730338845	0.51094306203691	0.5803227777631047	M	chlorophyll binding
COG2887	5277.737127390152	1.5836055332492835	0.6949160797549667	0.011865930536309093	0.0229362619631621	L	Belongs to the helicase family. UvrD subfamily
COG2890	2042.1702162733388	-1.130713754174049	0.3124227134404721	2.2502188212134705e-4	7.616747880438402e-4	J	protein-(glutamine-N5) methyltransferase activity
COG2896	1124.149360157404	-0.387873744672282	0.3722907479398879	0.2781340219351117	0.34392130701831813	H	Catalyzes the cyclization of GTP to (8S)-3',8-cyclo-7,8- dihydroguanosine 5'-triphosphate
COG2897	451.91424781589967	1.5720853001819097	0.9393241679865196	0.04546147443236289	0.0724458043028848	P	thiosulfate sulfurtransferase activity
COG2898	2941.956427898493	0.022163747358682647	0.42606949682990586	0.9566090950078685	0.9663651727347335	K	Catalyzes the transfer of a lysyl group from L-lysyl- tRNA(Lys) to membrane-bound phosphatidylglycerol (PG), which produces lysylphosphatidylglycerol (LPG), a major component of the bacterial membrane with a positive net charge. LPG synthesis contributes to bacterial virulence as it is involved in the resistance mechanism against cationic antimicrobial peptides (CAMP) produces by the host's immune system (defensins, cathelicidins) and by the competing microorganisms
COG2919	738.8275951791552	-0.023953478961314015	0.32240006401293664	0.9387759908141919	0.951414332101405	D	Essential cell division protein. May link together the upstream cell division proteins, which are predominantly cytoplasmic, with the downstream cell division proteins, which are predominantly periplasmic
COG2939	575.5415996133386	6.552449271686612	0.9935592454119977	4.251172881583537e-13	2.2224187119833935e-11	E	PFAM Peptidase S10, serine carboxypeptidase
COG2962	455.93067366756924	-0.6154482698592545	0.7864496978526172	0.37380526291782457	0.4466676221024418	E	Rard protein
COG2963	1525.4743756063192	1.8930143033542945	0.6004063598055809	6.84083473920725e-4	0.0019898687757632216	L	transposase activity
COG2964	373.42462433961043	1.3076527271589187	0.8348740703369824	0.07083154520833086	0.10605009393960117	F	Protein conserved in bacteria
COG2966	891.8973709664449	-0.43366973326289354	0.5484492255127434	0.3978287559705622	0.4708891312808793	H	Psort location CytoplasmicMembrane, score
COG2971	1024.5992539278245	1.2378104546457471	0.8244311152976452	0.08433775349427032	0.12273726019784342	G	BadF BadG BcrA BcrD
COG2985	1292.8192505737895	1.4887163658102962	0.7882956437811875	0.03197932022583618	0.053640891858309885	P	domain, Protein
