feature	baseMean	log2FoldChange	lfcSE	pvalue	padj	bacteria_eggnog_cat	bacteria_eggnog_desc
COG2354	358.0093242076107	1.3290346400147093	1.0609745073223833	0.16471028846127703	0.19380414866916626	S	Protein conserved in bacteria
COG2356	996.3264751491695	3.4579766489881005	0.809363621560416	7.77634970087551e-6	1.9210532140196014e-5	L	endonuclease I
COG2357	934.2368425055874	2.2077384943295275	0.7416826722912431	0.0019180618352397111	0.0030388745641905758	M	RelA SpoT domain protein
COG2360	795.4818172546624	3.40647223838777	0.7341429261459409	1.4680006682553837e-6	4.170001898245878e-6	O	Functions in the N-end rule pathway of protein degradation where it conjugates Leu, Phe and, less efficiently, Met from aminoacyl-tRNAs to the N-termini of proteins containing an N-terminal arginine or lysine
COG2363	238.78686042050856	3.925235961950325	0.5531545774242372	4.2337674862948936e-13	4.9315112899021525e-12	S	Small membrane protein
COG2367	2240.057730781966	2.351211329634885	0.4563634587500787	1.7528562156788945e-7	6.226073611057061e-7	V	Beta-lactamase
COG2371	596.1904473535337	0.07346300841514719	0.8120880750879186	0.9223551710367682	0.93264332279906	O	Involved in urease metallocenter assembly. Binds nickel. Probably functions as a nickel donor during metallocenter assembly
COG2372	1076.8832381853786	2.65451140554591	0.6406674457767546	2.0397280561237808e-5	4.622644561976177e-5	C	response to copper ion
COG2373	1062.8135516311859	1.5169440068763063	1.2156580411227365	0.15644403519754432	0.1849125926229478	U	Large extracellular alpha-helical protein
COG2374	1379.1892201282012	3.179078798142216	0.7835746714142611	2.307393186058144e-5	5.178595040830172e-5	O	Endonuclease Exonuclease Phosphatase
COG2375	2582.0078811182602	2.8550592170435065	0.6501100981552824	6.20086460911268e-6	1.5633376916565827e-5	P	cellular response to nickel ion
COG2376	3336.50823111051	-1.1243781244092876	0.3447921946937008	9.236997939698536e-4	0.001550655451229585	G	Dihydroxyacetone kinase
COG2378	6901.6229011608075	1.567700307861844	0.3269092866722535	1.3614188843983885e-6	3.9098600192433055e-6	K	regulation of single-species biofilm formation
COG2382	475.46501007761907	0.2855192894370033	0.7749374609445093	0.6919694518446098	0.7217390230595355	P	esterase
COG2384	240.56727698048115	3.002913356345851	0.8595678122752037	2.3359393402863618e-4	4.348601361158093e-4	L	SAM-dependent methyltransferase
COG2388	861.2221461485551	-0.424594160013277	0.24754657197157723	0.07048853168044462	0.08795247669283486	G	GCN5-related N-acetyl-transferase
COG2390	4603.029802455191	-1.7141773206631754	0.22985238194811697	7.237251379168938e-14	1.0059779417044823e-12	K	Transcriptional regulator
COG2391	1035.7006963191584	1.875461882889328	0.640575395333743	0.0024721232684251212	0.003843681591846665	Q	methyltransferase activity
COG2409	8678.57397371623	-2.488476019845353	0.31634003722076814	2.4013642534745896e-15	4.510670692337404e-14	D	Drug exporters of the RND superfamily
COG2423	1693.020595898779	1.1358623143472308	0.36218659175324386	0.0014124371199923272	0.002289993308852257	E	ornithine cyclodeaminase activity
COG2427	205.30442921713941	3.4470961591762816	0.8143609000744407	9.318913159468837e-6	2.2619247889979656e-5	S	Protein of unknown function (DUF1641)
COG2440	428.458397084957	2.968504090259349	0.835783782920938	1.9171210993578871e-4	3.623932449828826e-4	C	electron transfer flavoprotein-ubiquinone oxidoreductase
COG2445	176.02770199167037	1.3070746966734748	0.7274209432888308	0.056086958392106825	0.07103390347288616	L	Protein of unknown function DUF86
COG2501	395.9005232512235	-1.4905751491256745	0.23626019968423087	2.416440808380468e-10	1.620025429412629e-9	S	S4 domain
COG2508	1528.9134213947248	5.879229568865584	0.7984066150799065	1.0561489289391865e-14	1.8049758334739377e-13	QT	Transcriptional regulator
COG2514	686.5867313483762	3.1961069721956217	0.7236407085066112	4.690626261585763e-6	1.2149013360753186e-5	CH	catechol 2,3-dioxygenase activity
COG2519	2171.381981267878	1.407663891897791	0.5875915249306272	0.012749798973642245	0.01780531202950039	J	Catalyzes the S-adenosyl-L-methionine-dependent formation of N(1)-methyladenine at position 58 (m1A58) in tRNA
COG2522	768.5655659514157	0.4062243754420411	0.6105223324470948	0.47778835138893133	0.5172319380300736	O	sequence-specific DNA binding
COG2606	1268.564107247178	-0.37760917498759367	0.337496435568042	0.23408791466163606	0.2685015596778609	J	Belongs to the prolyl-tRNA editing family. YbaK EbsC subfamily
COG2608	2428.076260654184	3.2646458424087883	0.39833452900815775	1.19334564222347e-16	2.962054361947542e-15	P	mercury ion transmembrane transporter activity
COG2609	4203.64893458392	0.2936983475690234	0.6018825858991386	0.603392612464211	0.6389403742955206	C	component of the pyruvate dehydrogenase (PDH) complex, that catalyzes the overall conversion of pyruvate to acetyl-CoA and CO(2)
COG2610	2388.6108724926744	1.4182209968162618	0.278817407150853	3.155489130398802e-7	1.0517055152143004e-6	EG	gluconate transmembrane transporter activity
COG2704	3502.974111630729	0.40219545106030347	0.3245543428182981	0.18779262485116996	0.21874168872329014	S	Responsible for the transport of C4-dicarboxylates from the periplasm across the inner membrane
COG2706	1449.7422978519458	-2.2384435382457797	0.31278499948765964	5.902544916528466e-13	6.688481603783616e-12	G	6-phosphogluconolactonase activity
COG2716	533.0596431230056	7.654645934213327	0.7397943565036106	2.4796865241678013e-27	3.4467642685932437e-25	E	regulation of RNA biosynthetic process
COG2720	477.01585657791077	1.0355626709393377	0.9683049911373867	0.24031446656145838	0.27485225605081776	V	vancomycin resistance protein
COG2723	1838.2779066843946	1.8580243585250784	0.42177864349512567	8.250418907872912e-6	2.0237792262252967e-5	G	6-phospho-beta-galactosidase activity
COG2730	3499.623691325317	5.8417872132727755	0.7432109837439937	2.417931152336056e-16	5.420845647979222e-15	G	Belongs to the glycosyl hydrolase 5 (cellulase A) family
COG2738	829.05997005728	4.531818663404982	0.6624609809262977	1.688592979061846e-12	1.751600179773109e-11	S	Putative neutral zinc metallopeptidase
COG2739	115.2604719795444	4.44121803229952	0.7189132883618917	1.4649322449524593e-10	1.0353843155002975e-9	S	Might take part in the signal recognition particle (SRP) pathway. This is inferred from the conservation of its genetic proximity to ftsY ffh. May be a regulatory protein
COG2740	494.9569210598266	-0.5805917973454472	0.25089454129607275	0.016191607454881542	0.022268800490387874	K	Nucleic-acid-binding protein implicated in transcription termination
COG2755	5898.07007575966	1.8534351109661955	0.39426982943701777	2.0338204131174616e-6	5.579625738618299e-6	E	lipolytic protein G-D-S-L family
COG2759	2825.6664547302735	-2.3232062027825338	0.3383184906845846	4.550143503294363e-12	4.106947707518938e-11	H	Belongs to the formate--tetrahydrofolate ligase family
COG2761	673.9484413155105	1.9631359156739745	0.6608678146226327	0.002109424056568149	0.003321864922918875	Q	dithiol-disulfide isomerase involved in polyketide biosynthesis
COG2764	282.3358249399464	3.353412301984077	0.7213277767881655	1.4486446682498603e-6	4.120633196863518e-6	E	glyoxalase bleomycin resistance protein dioxygenase
COG2801	10271.297121805002	4.0655248940957724	0.5024924960332985	1.8153607482648019e-16	4.301167227422854e-15	L	Transposase and inactivated derivatives
COG2807	496.0922273670859	6.112694700086606	1.0427870136183084	1.818358124161587e-10	1.2722404996231238e-9	P	transmembrane transport
COG2812	4524.474021418212	0.33658378143702156	0.2897033483029068	0.21695700643892146	0.25033500742952475	L	DNA polymerase III is a complex, multichain enzyme responsible for most of the replicative synthesis in bacteria. This DNA polymerase also exhibits 3' to 5' exonuclease activity
COG2813	2268.412573851985	-2.948763212854449	0.26943011693117247	3.9312705555066854e-28	5.85478507730817e-26	J	Specifically methylates the guanine in position
COG2814	37717.102376819144	0.15467231768550294	0.16150703724232468	0.31115948158595896	0.3487997414552282	EGP	Major facilitator Superfamily
COG2815	2080.973351425268	2.4328348821446943	0.5674602192665226	1.1795800375988252e-5	2.8011667179880987e-5	G	serine threonine protein kinase
COG2816	1161.4204139499184	0.7724364893454942	0.6064900796630017	0.17424622675352375	0.20398842379623638	L	NAD+ diphosphatase activity
COG2818	520.036033596987	2.710286443009664	0.6091552804014645	5.063477075553473e-6	1.2985669990810568e-5	L	Glycosylase
COG2822	348.12767670595787	1.5032511091686873	0.9303129806981826	0.07920447364455684	0.0982399331046407	P	iron ion transport
COG2826	1680.0365440169016	3.7890606124148074	0.8793307938023932	5.36795911220537e-6	1.3682389668640827e-5	L	transposase and inactivated derivatives, IS30 family
COG2827	115.32677780687942	2.9632405874765273	0.6941945151219703	1.0275161322446588e-5	2.476729636682212e-5	L	Endonuclease containing a URI domain
COG2835	299.9000579774907	2.140100925816278	0.5717056109685409	1.283531222169787e-4	2.527065720702555e-4	EG	tetraacyldisaccharide 4'-kinase activity
COG2837	1257.204552412215	1.8696244164548736	0.8519720131024563	0.01936993608302381	0.026379044241087293	P	iron assimilation
COG2838	2897.214598841665	0.49416523027699966	0.7086053487429482	0.45441110411309604	0.49308303557538197	C	Isocitrate dehydrogenase
COG2839	243.01725939048893	3.8659619946403345	0.8665250804615203	2.5562875381114593e-6	6.868375666188649e-6	S	Protein conserved in bacteria
COG2843	1901.67928490325	0.2831403128429071	0.3669639627377652	0.4125549801564089	0.4517737046355634	M	Capsule synthesis protein
COG2846	187.7102132745098	3.0022973348702213	1.0298258447286275	0.0016325522817499402	0.0026203783737094883	D	Di-iron-containing protein involved in the repair of iron-sulfur clusters
COG2847	321.6370597271982	2.825706117823211	1.0797492494938763	0.004293890902845786	0.006413153676528269	P	Copper chaperone PCu(A)C
COG2852	3775.1398816992278	2.546196091086527	0.6140529093003442	2.100643227043924e-5	4.7452233243624934e-5	L	Protein conserved in bacteria
COG2855	712.8716442911909	3.1819315722123003	0.9680285966755978	4.4101165877833543e-4	7.841804174185528e-4	P	membrane
COG2856	1887.122002777263	2.786011643430034	0.5370368558318949	1.2291471466653963e-7	4.543921632619417e-7	E	Zn peptidase
COG2860	633.3070969071144	2.8151480460268097	0.9376520667928987	0.0013736935438415892	0.0022323858448244065	ET	membrane
COG2868	735.8200823213596	3.946920335908702	0.6566775168822642	5.883823397772036e-10	3.618811735797845e-9	J	ribosomal protein
COG2875	989.7767615160219	5.3335097781425755	0.7574912412647979	2.0148658305568477e-13	2.5462093739831813e-12	H	Belongs to the precorrin methyltransferase family
COG2876	486.7973666102662	4.244249549615877	0.804116909309251	3.280171704319177e-8	1.3516122536572103e-7	E	3-deoxy-7-phosphoheptulonate synthase activity
COG2884	979.067254861782	2.963724198056504	0.6094077257206916	6.132665897876014e-7	1.92279825519872e-6	D	Cell division ATP-binding protein ftsE
COG2885	1857.5046106557102	0.3998664570576463	0.6909232935253664	0.5355299009966871	0.5734873361983012	M	chlorophyll binding
COG2887	8568.74438941276	2.8269265110399524	0.626879225255445	3.6383661704892776e-6	9.614693872585733e-6	L	Belongs to the helicase family. UvrD subfamily
COG2890	3466.038391596028	-1.1784554929138238	0.3227812627960999	2.2220641820391038e-4	4.14401057204967e-4	J	protein-(glutamine-N5) methyltransferase activity
COG2891	199.15153020655424	3.5998948077932416	0.8283333911112949	5.141704206973014e-6	1.317009001417535e-5	M	Involved in formation of the rod shape of the cell. May also contribute to regulation of formation of penicillin-binding proteins
COG2896	1974.6883253090368	-0.5686396716653854	0.18785618193904255	0.0019388155091031635	0.003069423186393391	H	Catalyzes the cyclization of GTP to (8S)-3',8-cyclo-7,8- dihydroguanosine 5'-triphosphate
COG2897	676.6143454770195	2.4444144538777106	0.9406436547363096	0.0054270839463091344	0.007996798606398972	P	thiosulfate sulfurtransferase activity
COG2898	5108.809630093929	0.16704087485825847	0.38544857043160663	0.6466021528877273	0.680204585656363	K	Catalyzes the transfer of a lysyl group from L-lysyl- tRNA(Lys) to membrane-bound phosphatidylglycerol (PG), which produces lysylphosphatidylglycerol (LPG), a major component of the bacterial membrane with a positive net charge. LPG synthesis contributes to bacterial virulence as it is involved in the resistance mechanism against cationic antimicrobial peptides (CAMP) produces by the host's immune system (defensins, cathelicidins) and by the competing microorganisms
COG2902	5080.137563850999	5.470312217894937	0.8704542287385837	2.8906145306605714e-11	2.3257650088130287e-10	E	Dehydrogenase
COG2909	652.5629702816367	10.749289759538723	0.8588563447781357	8.98891381419848e-40	2.6774121860862615e-37	K	trisaccharide binding
COG2919	1215.423961362098	0.11244637568158292	0.23713555376215004	0.6167229742706319	0.6517320838085492	D	Essential cell division protein. May link together the upstream cell division proteins, which are predominantly cytoplasmic, with the downstream cell division proteins, which are predominantly periplasmic
COG2939	1296.5177669383852	6.588791862986234	0.809025083732892	9.512747294257689e-18	2.793532127961589e-16	E	PFAM Peptidase S10, serine carboxypeptidase
COG2947	573.058030036663	2.796549334473384	0.9566264022623592	0.0017752429820321264	0.0028341360011768634	L	Ubiquinol--cytochrome c reductase
COG2949	585.0868974176849	6.538581281999015	0.7184349619470999	2.4672766988773655e-21	1.2248266469426923e-19	S	membrane
COG2962	821.8690849814044	1.7782358746632014	0.7386298350852398	0.01146469850373773	0.016086067550668347	E	Rard protein
COG2963	2850.7835851051177	2.333054597343596	0.6380324080710128	1.6875792442808615e-4	3.222163666964832e-4	L	transposase activity
COG2964	591.99770935404365	1.3638633851728592	0.7669526918833895	0.05785515145780922	0.07297519104024938	F	Protein conserved in bacteria
COG2966	1949.632607584132	-0.19559113805179698	0.49804956590240024	0.6772775347454618	0.7096098793689889	H	Psort location CytoplasmicMembrane, score
COG2971	1893.9343411740701	1.876584598867469	0.7338905165534286	0.007422656799740667	0.010734107439533307	G	BadF BadG BcrA BcrD
COG2985	2207.008638424308	2.186786626551284	0.7161866736322219	0.0015094740275844961	0.0024397312771423834	P	domain, Protein
COG2986	2466.749348514308	-0.34778701943596657	0.6183256539393389	0.5486897075707036	0.5857747262083548	E	histidine ammonia-lyase
COG2987	3078.3068055781064	-2.0057147249485423	0.637145173247211	0.0011682734672190727	0.0019225336852026573	E	Catalyzes the conversion of urocanate to 4-imidazolone- 5-propionate
COG2996	408.6526446323302	3.827524388614447	0.8213337834920841	1.0308037320338884e-6	3.0509402974300554e-6	J	Protein conserved in bacteria
COG3001	1338.7326309390266	-1.225661383426751	0.26710378534706947	3.921754946920371e-6	1.0311297685156336e-5	G	Fructosamine kinase
COG3002	1559.093009348616	3.6241207223208503	0.8599350197151465	9.070137505399887e-6	2.2066787279765185e-5	P	Belongs to the UPF0753 family
COG3004	1715.4108475091693	5.650287164095467	0.8457723088746815	1.7593874998930267e-12	1.8070556341265818e-11	P	Na( ) H( ) antiporter that extrudes sodium in exchange for external protons
